S;140260877065479;4920;NS;13.253281;5:14.7597:6.94789e+12:339.188:0.898374
S;140260877065479;4920;SN;13.253281;14.7597:5.26851:3.09147:1.1:5:311.404:492.163:186.949:264.415:370.619
S;452492677954228;4921;SN;9.813897;18.6668:7.10631:4.50917:17.0107:6:472.631:5.85608:-5.21052:1.36474:2.29818
S;746587209394631;4922;NS;22.604209;5:8.95413:8.21405e+12:86.0695:0.997523
S;746587209394631;4922;SN;22.604209;8.95413:3.34158:1.7959:3:5:150.378:37.9854:-14.3184:33.9501:-9.23401
S;835872743312690;4923;SN;4.822646;36.9538:19.377:15.6479:34.6961:6:586.954:4.86095:1.60608:-4.49458:0.92092
S;113304995801682;4924;SN;5.688407;31.5881:14.5413:11.2064:29.3834:6:339.045:3.2377:-0.997723:-2.341:2.00174
S;685036292288198;4925;SN;5.836531;30.7862:14.0306:10.7243:28.6106:6:261.756:2.53323:0.142356:2.47716:-0.510561
S;462763287743627;4926;SN;13.212314;14.793:5.28296:3.10281:13.342:6:391.524:5.41928:-4.25068:2.05553:2.65992
S;213231903007856;4927;NS;20.682826;5:10.4734:3.1586e+12:264.845:0.89226
S;213231903007856;4927;SN;20.682826;10.4734:3.57324:1.93186:1.1:5:80.0196:86.7836:-80.2808:-17.6883:27.8122
S;775638031377760;4928;SN;12.838788;15.0965:5.41471:3.20614:13.6283:6:569.274:7.80537:2.4143:6.02217:-4.33918
S;266300020729115;4929;SN;6.412407;27.9288:12.1216:8.94568:25.848:6:566.142:5.80023:3.48662:4.4784:-1.19585
S;656873925991466;4930;NS;18.465352;5:11.5851:7.12733e+12:150.594:0.621351
S;656873925991466;4930;SN;18.465352;11.5851:3.92325:2.11435:3:5:564.571:205.625:34.0286:4.16064:202.748
S;154720010706112;4931;NS;21.531493;5:9.80237:2.57707e+12:407.087:0.911931
S;154720010706112;4931;SN;21.531493;9.80237:3.47092:1.87181:1.1:5:135.483:136.416:31.7222:-97.3974:90.0932
S;651255139875379;4932;SN;7.459530;23.9274:9.77151:6.79946:22.0118:6:324.968:3.59933:-3.30831:0.607219:1.28125
S;196788450592174;4933;SN;7.421295;24.0439:9.83615:6.85711:22.1231:6:131.522:1.45333:0.095781:0.332519:1.41153
S;117460171079723;4934;SN;3.512589;54.8842:33.5427:29.8504:44.2662:6:518.277:15.8221:2.94302:-3.60362:15.1226
S;393855121583601;4935;NS;22.519342;5:9.02124:5.86652e+12:99.8834:0.747048
S;393855121583601;4935;SN;22.519342;9.02124:3.35181:1.8019:1.22419:5:216.548:175.538:-104.917:-140.471:8.58863
S;711239381437894;4936;NS;17.398082;5:12.0552:3.58494e+12:65.2668:0.817706
S;711239381437894;4936;SN;17.398082;12.0552:4.12318:2.22828:1.1637:5:248.967:296.569:260.436:-141.771:-5.18972
S;579305759690446;4937;SN;5.363123;33.3133:15.9158:12.4808:31.0735:6:168.795:1.54847:0.511399:0.256752:-1.43885
S;304655020257126;4938;SN;5.450204;32.8684:15.4283:12.0378:30.6244:6:339.552:3.16663:-0.468784:-1.98709:2.4206
S;401635226146735;4939;SN;4.990097;35.219:18.0041:14.3783:32.9976:6:656.723:5.62704:-3.24612:3.40387:-3.08869
S;309086456012916;4940;NS;22.824862;5:8.77965:6.21379e+12:626.994:0.999271
S;309086456012916;4940;SN;22.824862;8.77965:3.31498:1.78028:1.13801:5:320.805:274.169:-126.338:-146.317:-194.418
S;586798404310879;4941;SN;3.906273;49.2635:29.6017:25.1451:46.7973:6:236.213:1.58432:0.571883:1.47381:-0.104397
S;296668072711131;4942;SN;4.750784;37.7748:20.004:16.2292:35.4977:6:344.451:2.81216:0.207439:0.938537:2.64279
S;242752966133304;4943;NS;22.118771;5:9.33799:5.47698e+12:171.658:0.88603
S;242752966133304;4943;SN;22.118771;9.33799:3.40011:1.83025:1.1:5:320.396:305.387:51.6404:152.464:-259.517
S;659867851765042;4944;SN;9.022328;20.0566:7.77532:5.05346:18.3285:6:165.635:1.98764:1.63652:0.0970377:1.12387
S;966172999593382;4945;SN;7.883598;22.7054:9.09864:6.206:20.8447:6:489.766:5.56415:3.6763:4.05831:0.987263
S;981670921713257;4946;SN;9.920566;18.4893:7.01985:4.44039:16.8423:6:395.585:4.92324:3.53142:2.84583:-1.91537
S;312988628564069;4947;SN;5.521616;32.4911:15.1163:11.7493:30.2536:6:266.02:2.50399:-1.22555:-2.0145:0.842478
S;641188777760121;4948;SN;6.453217;27.7672:11.9984:8.83471:25.6903:6:358.292:3.68651:-3.47473:-0.87478:0.866816
S;869594660867697;4949;SN;4.472080;40.9589:22.4359:18.4834:38.6066:6:540.471:4.1912:1.32437:0.0566784:3.97605
S;183105107063898;4950;SN;5.545852;32.3599:15.0327:11.6704:30.1272:6:406.536:3.83451:-1.1615:2.40458:-2.7518
S;499199711125598;4951;NS;13.996719;5:14.1557:5.53505e+12:63.1006:0.99889
S;499199711125598;4951;SN;13.996719;14.1557:5.00629:2.8858:1.1:5:434.668:656.599:291.655:-402.697:-428.83
S;828118611122050;4952;NS;16.723174;5:12.4578:1.81316e+12:73.0012:0.722127
S;828118611122050;4952;SN;16.723174;12.4578:4.29163:2.35268:2.00826:5:330.541:218.896:-188.025:62.3426:-93.1441
S;393098943635858;4953;NS;17.935956;5:11.7966:9.96271e+12:71.7858:0.259529
S;393098943635858;4953;SN;17.935956;11.7966:4.01375:2.16006:1.19535:5:319.475:360.607:-14.3057:173.85:315.609
S;394666815457664;4954;SN;9.211734;19.6686:7.59437:4.89744:17.9612:6:400.047:4.84008:-0.268183:2.04249:4.37981
S;612202647871696;4955;SN;8.761793;20.5985:8.02733:5.27189:18.8414:6:206.348:2.4492:-0.950402:-1.69208:-1.49405
S;717375182642684;4956;NS;16.109172;5:12.8241:7.09179e+12:99.5483:0.962992
S;717375182642684;4956;SN;16.109172;12.8241:4.44487:2.46585:1.7781:5:226.593:179.155:44.4622:-39.1452:169.077
S;337571995909836;4957;NS;22.363187;5:9.14472:7.18678e+12:231.156:0.989277
S;337571995909836;4957;SN;22.363187;9.14472:3.37064:1.81295:2.64698:5:188.125:58.7751:52.5861:0.729084:-26.2428
S;427289876909388;4958;NS;19.653385;5:11.1105:8.40473e+12:65.337:0.802029
S;427289876909388;4958;SN;19.653385;11.1105:3.72015:2.01176:2.14113:5:245.637:130.962:54.779:64.1209:100.194
S;317630485642036;4959;SN;7.683859;23.2626:9.40408:6.47356:21.3768:6:389.991:4.37881:1.04748:-1.65088:-3.91808
S;421875343112034;4960;NS;14.334657;5:13.8826:7.65816e+12:108.693:0.720261
S;421875343112034;4960;SN;14.334657;13.8826:4.88777:2.79292:1.1:5:569.182:841.806:-254.539:-725.272:-343.259
S;970305353235334;4961;SN;7.426672;24.0275:9.82706:6.849:22.1075:6:531.432:5.87429:-1.54339:-0.517656:-5.64423
S;558754331433235;4962;SN;8.775578;20.5698:8.014:5.26033:18.8142:6:275.611:3.27316:3.04714:0.276901:1.16268
S;955042820257595;4963;SN;10.810235;17.21:6.39902:3.95805:15.6289:6:920.029:11.8459:8.74217:7.99138:-0.192373
S;916162279349738;4964;SN;12.419474;15.4371:5.56261:3.32214:13.9497:6:312.798:4.24501:1.09613:-3.82021:1.49151
S;509372298743181;4965;NS;13.737660;5:14.3662:2.77255e+12:66.8807:0.916293
S;509372298743181;4965;SN;13.737660;14.3662:5.09766:2.95747:2.40859:5:529.718:334.704:84.8319:112.968:-303.428
S;276744954461499;4966;SN;7.267761;24.5118:10.0957:7.08864:22.5702:6:430.104:4.70906:1.98224:4.15424:-0.994137
S;957976461346011;4967;SN;5.603205;32.0494:14.835:11.4837:29.828:6:451.516:4.27976:3.92318:1.58872:-0.63326
S;919852292471261;4968;NS;18.922670;5:11.4024:2.35356e+12:63.4179:0.850846
S;919852292471261;4968;SN;18.922670;11.4024:3.84507:2.07486:1.55257:5:430.018:347.215:-52.0053:-322.686:-117.163
S;250337124206681;4969;SN;7.233111;24.6174:10.1543:7.14089:22.6711:6:357.408:3.90516:-0.20955:0.03054:-3.89941
S;245960343536932;4970;SN;8.412575;21.3249:8.36512:5.56467:19.5289:6:644.443:7.54298:6.12056:-4.35945:-0.656034
S;353104171224837;4971;NS;13.440044;5:14.608:1.63202e+10:120.884:0.652839
S;353104171224837;4971;SN;13.440044;14.608:5.20264:3.03981:1.1:5:276.7:432.456:204.671:-325.861:-197.338
S;522399732202740;4972;NS;16.393950;5:12.6542:9.6417e+12:67.6805:0.932528
S;522399732202740;4972;SN;16.393950;12.6542:4.3738:2.41336:1.1:5:426.606:570.307:-307.989:385.459:-286.031
S;351641196095710;4973;SN;12.305007;15.5301:5.60298:3.35381:14.0374:6:472.92:6.40048:-4.48399:0.236925:-4.56113
S;124436535696555;4974;SN;3.989715;47.9197:28.4008:24.0277:45.4678:6:642.871:4.41222:-0.201488:-2.82509:-3.38318
S;180602853280002;4975;NS;20.872928;5:10.3231:8.8808e+12:105.197:0.836195
S;180602853280002;4975;SN;20.872928;10.3231:3.55032:1.91841:1.15557:5:434.18:438.39:-395.256:-180.193:59.0623
S;984835589088055;4976;NS;19.633502;5:11.1184:3.8633e+12:110.721:0.719155
S;984835589088055;4976;SN;19.633502;11.1184:3.72355:2.01347:1.11663:5:322.376:367.506:336.449:80.0684:124.307
S;711226919388083;4977;SN;13.718382;14.3818:5.10446:2.96281:12.9541:6:309.542:4.34206:-1.85396:-1.89017:-3.44145
S;569191529628491;4978;SN;5.727997;31.3738:14.4048:11.0775:29.1769:6:74.3391:0.712401:0.658511:0.24552:0.116609
S;361407903268364;4979;SN;9.285141;19.5465:7.53487:4.85011:17.8453:6:340.682:4.13338:-3.653:1.11563:-1.57981
S;144430434323692;4980;SN;6.445849;27.7964:12.0206:8.85474:25.7188:6:987.337:10.151:-7.45295:-3.55803:-5.90219
S;607778332130487;4981;SN;7.141408;24.8969:10.3094:7.27917:22.9382:6:274.014:2.97803:0.51749:-1.01495:2.7515
S;320873107917673;4982;SN;13.050854;14.9242:5.33991:3.14747:13.4657:6:324.751:4.47652:1.05706:1.44154:-4.10412
S;596503236417313;4983;SN;5.378380;33.2353:15.8304:12.4031:30.9948:6:239.367:2.20218:0.571637:1.80791:-1.11996
S;359553295044549;4984;SN;6.600964;27.1823:11.5521:8.43293:25.1193:6:367.092:3.83714:1.63781:0.104566:3.46847
S;284676597637071;4985;NS;21.531493;5:9.80237:7.49357e+12:96.4444:0.977768
S;284676597637071;4985;SN;21.531493;9.80237:3.47092:1.87181:1.1:5:481.033:484.345:182.66:317.844:316.545
S;110422396132441;4986;SN;2.962307;69.531:62.8162:56.1581:7.94855:6:449.641:443.373:-408.188:-29.5031:-170.565
S;293235031885760;4987;SN;12.098965;15.6975:5.67566:3.41081:14.1953:6:152.131:2.04895:-0.227312:0.896015:-1.82857
S;725408033296595;4988;SN;8.198238;21.8276:8.61748:5.78454:20.0066:6:442.28:5.12356:1.28292:-4.53935:-1.99982
S;414856931991444;4989;NS;14.449885;5:13.8138:5.81775e+12:95.8504:0.608002
S;414856931991444;4989;SN;14.449885;13.8138:4.85901:2.77168:1.30042:5:210.189:257.418:-46.3401:129.23:-217.752
S;672098539754015;4990;SN;7.485218;23.8491:9.72807:6.76072:21.937:6:368.935:4.09279:-2.70333:3.07193:0.0786154
S;525443475137339;4991;NS;15.427679;5:13.2306:4.32791e+12:138.948:0.999078
S;525443475137339;4991;SN;15.427679;13.2306:4.61497:2.59146:1.70332:5:551.677:475.172:387.938:-90.4457:-259.059
S;444157239747661;4992;SN;2.986806;67.5556:61.0514:54.4027:19.9464:6:737.702:224.1:-223.598:-0.722652:14.9698
S;229170123041226;4993;SN;3.577572;53.714:32.7341:29.0164:47.3898:6:311.731:5.29465:2.07587:-3.23499:-3.64128
S;203094798902947;4994;NS;19.101621;5:11.3309:9.64963e+12:114.427:0.447372
S;203094798902947;4994;SN;19.101621;11.3309:3.81447:2.0594:1.1663:5:50.1786:55.6585:45.1496:22.6704:-23.3545
S;453032258535764;4995;SN;12.464057;15.4009:5.54688:3.30981:13.9155:6:573.22:7.78757:-7.75186:0.280117:-0.690288
S;376861118586982;4996;SN;8.799012;20.5211:7.99133:5.24068:18.7681:6:369.982:4.39816:1.79648:3.67701:1.61123
S;268538147708689;4997;SN;5.426643;32.9888:15.5602:12.1576:30.7459:6:681.449:6.32677:1.8218:0.744258:-6.01292
S;180870747749919;4998;NS;10.066232;5:18.2469:7.33371e+12:116.848:0.287036
S;180870747749919;4998;SN;10.066232;18.2469:6.90179:4.34646:1.67604:5:411.529:517.842:333.057:300.043:259.243
S;612070649891199;4999;SN;7.903973;22.6485:9.06748:6.17871:20.7904:6:221.9:2.52406:-1.1766:-2.14505:0.620667
S;824610962812979;5000;SN;5.876121;30.5718:13.8941:10.5954:28.4041:6:490.644:4.76579:-1.31486:-3.72764:-2.66244
S;974011552875841;5001;NS;19.618589;5:11.1244:1.46629e+12:329.496:0.289908
S;974011552875841;5001;SN;19.618589;11.1244:3.7261:2.01476:1.1:5:713.177:827.175:621.003:523.884:155.303
S;569644541210456;5002;NS;14.175048;5:14.0108:4.48754e+12:126.825:0.953073
S;569644541210456;5002;SN;14.175048;14.0108:4.94339:2.83647:1.75413:5:696.142:619.079:-139.224:591.43:-118.685
S;686908158913141;5003;NS;20.261887;5:10.8063:7.19177e+11:73.5567:0.103512
S;686908158913141;5003;SN;20.261887;10.8063:3.62399:1.96165:1.79308:5:291.949:186.776:11.1553:-177.269:-57.761
S;683134367698991;5004;SN;13.189420;14.8116:5.29104:3.10914:13.3595:6:330.615:4.57351:-1.73206:3.94196:-1.54205
S;978204667368343;5005;SN;15.012858;13.478:4.7185:2.66792:12.1021:6:606.952:8.78281:2.04711:1.12617:8.46633
S;654456923808413;5006;SN;13.342446;14.6873:5.23706:3.06681:13.2423:6:684.114:9.50116:-8.66093:3.6578:1.37141
S;703000500306331;5007;SN;8.084006;22.1463:8.79217:5.93755:20.3109:6:72.2607:0.831079:-0.169695:-0.741107:0.335642
S;856362729190257;5008;SN;3.549991;54.2107:33.0773:29.3704:46.0837:6:573.387:12.8697:10.0044:5.1901:6.21327
S;971548595484204;5009;NS;22.838441;5:8.76892:4.75346e+12:70.5545:0.994572
S;971548595484204;5009;SN;22.838441;8.76892:3.31334:1.77932:1.1:5:129.556:114.956:114.555:9.42605:-1.80292
S;876477366803832;5010;NS;21.287077;5:9.99564:7.01603e+12:84.626:0.984427
S;876477366803832;5010;SN;21.287077;9.99564:3.50038:1.8891:1.93668:5:576.77:305.463:215.042:-164.659:141.251
S;760504158004615;5011;SN;5.587098;32.1366:14.8905:11.5361:29.912:6:264.34:2.50211:-1.13789:0.279858:-2.21075
S;261694448296141;5012;SN;8.712167;20.7017:8.07533:5.31349:18.9391:6:526.802:6.24004:-2.97344:1.28874:-5.33254
S;713113813470874;5013;SN;3.319636;55.4285:44.0371:39.0865:33.8274:6:327.925:26.6512:-11.8108:-22.6152:-7.70366
S;156431703446685;5014;NS;18.085082;5:11.737:3.89207e+12:233.877:0.980937
S;156431703446685;5014;SN;18.085082;11.737:3.98826:2.14718:2.84803:5:244.053:96.9448:-43.875:21.4211:-83.7521
S;893259300405559;5015;SN;12.818304;15.1131:5.42193:3.21181:13.644:6:265.279:3.63541:-0.646343:2.65712:2.39544
S;691295278857861;5016;SN;8.762253;20.5975:8.02689:5.2715:18.8405:6:491.797:5.83737:1.61024:-0.783663:-5.55588
S;765814502948377;5017;SN;7.764690;23.0371:9.28048:6.36528:21.1614:6:576.819:6.50705:3.68094:5.18183:1.39322
S;860814894712299;5018;SN;4.240337;43.8835:24.7936:20.6717:41.4745:6:321.358:2.37563:-0.254256:0.0881264:2.36034
S;841697678941132;5019;SN;12.361638;15.4841:5.58301:3.33814:13.994:6:362.846:4.91738:-4.87526:-0.608519:0.205234
S;650046851803345;5020;SN;6.048330;29.6395:13.3004:10.0349:27.5056:6:168.318:1.66196:-1.64965:0.199569:-0.0303314
S;626814581942846;5021;SN;11.045525;16.92:6.25894:3.85246:15.3539:6:780.642:10.1342:2.2601:-4.75213:8.66091
S;679603297044238;5022;NS;17.960811;5:11.7866:7.14353e+12:378.262:0.210539
S;679603297044238;5022;SN;17.960811;11.7866:4.0095:2.15792:1.1:5:725.577:897.154:-114.291:-861.682:-222.095
S;712600588370929;5023;NS;17.103427;5:12.231:3.72995e+10:484.673:0.965477
S;712600588370929;5023;SN;17.103427;12.231:4.19672:2.28259:1.1:5:386.566:497.851:479.774:30.6471:-129.357
S;630985470773044;5024;NS;19.854704;5:11.03:8.51792e+12:106.316:0.516089
S;630985470773044;5024;SN;19.854704;11.03:3.68573:1.99437:1.1:5:470.139:540.157:452.736:-6.96047:-294.535
S;207527457613255;5025;NS;13.501495;5:14.5581:4.7548e+12:102.136:0.894635
S;207527457613255;5025;SN;13.501495;14.5581:5.18096:3.02281:1.1:5:454.071:707.048:320.265:612.678:-148.233
S;825972026726682;5026;NS;21.175053;5:10.0842:7.18731e+12:207.36:0.457974
S;825972026726682;5026;SN;21.175053;10.0842:3.51389:1.89703:1.73479:5:394.014:241.356:180.59:122.651:102.94
S;236640149793340;5027;NS;12.917108;5:15.0328:4.5136e+12:330.753:0.942341
S;236640149793340;5027;SN;12.917108;15.0328:5.38708:3.18448:2.51127:5:331.604:210.436:-25.5419:-203.733:46.0861
S;546497353194625;5028;NS;21.619755;5:9.73258:9.39258e+12:82.8408:0.985242
S;546497353194625;5028;SN;21.619755;9.73258:3.46027:1.86556:2.99803:5:649.645:185.73:97.5902:-130.124:-89.6638
S;335596599483863;5029;NS;23.059095;5:8.59444:9.02404e+12:93.7119:0.992462
S;335596599483863;5029;SN;23.059095;8.59444:3.28674:1.76371:1.83961:5:125.39:58.5984:58.3593:2.13236:-4.83864
S;155794308902162;5030;NS;15.360188;5:13.2708:9.5855e+12:123.288:0.814581
S;155794308902162;5030;SN;15.360188;13.2708:4.63181:2.6039:2.52701:5:153.055:82.8202:-56.2134:-25.8909:55.0355
S;108824304200333;5031;NS;14.319638;5:13.8934:3.98888e+12:333.576:0.987655
S;108824304200333;5031;SN;14.319638;13.8934:4.89239:2.79647:1.1:5:475.091:703.241:-511.513:-173.012:-450.521
S;123397341033958;5032;SN;8.382248;21.3879:8.39445:5.59009:19.5886:6:467.538:5.46593:-2.22555:-4.44456:2.2736
S;454241601158926;5033;SN;13.302683;14.7196:5.25109:3.07781:13.2727:6:668.64:9.27664:-2.28943:8.97921:-0.434068
S;607734105051439;5034;NS;14.574990;5:13.7392:1.0141e+12:366:0.987403
S;607734105051439;5034;SN;14.574990;13.7392:4.82779:2.74863:1.1:5:361.364:528.455:-344.05:44.2746:-398.665
S;357643021604489;5035;NS;18.097509;5:11.732:4.56386e+12:148.978:0.927419
S;357643021604489;5035;SN;18.097509;11.732:3.98613:2.14611:2.71159:5:116.124:49.1653:-7.69508:-10.9378:47.3114
S;629756810561102;5036;NS;17.950869;5:11.7906:8.53708e+12:271.356:0.964582
S;629756810561102;5036;SN;17.950869;11.7906:4.0112:2.15877:1.40807:5:277.754:260.659:10.4105:-155.663:-208.815
S;430115342616784;5037;SN;11.897766;15.8696:5.75159:3.46999:14.3578:6:537.024:7.19674:-2.23813:-0.977819:-6.76962
S;421800421167469;5038;NS;16.566792;5:12.5511:5.57771e+11:331.842:0.756623
S;421800421167469;5038;SN;16.566792;12.5511:4.33066:2.3815:1.1:5:462.622:612.937:-592.263:-100.386:-121.818
S;501235051703950;5039;SN;7.661480;23.325:9.43831:6.50353:21.4364:6:423.567:4.74967:-1.79822:-3.97534:-1.87679
S;436472947842966;5040;SN;4.147548;45.3779:26.1291:21.9142:42.953:6:682.996:4.90738:2.99468:-2.49139:2.9845
S;787137511958241;5041;SN;6.986659;25.4098:10.5917:7.53389:23.428:6:220.145:2.37012:1.05:1.58241:-1.41809
S;310345490040439;5042;NS;23.330668;5:8.37969:4.99178e+12:67.6103:0.998206
S;310345490040439;5042;SN;23.330668;8.37969:3.25399:1.74449:1.1:5:532.723:448.702:-81.2827:-4.08974:-441.259
S;268614819919179;5043;NS;15.379942;5:13.2591:1.82084e+12:121.245:0.931946
S;268614819919179;5043;SN;15.379942;13.2591:4.62688:2.60026:2.30091:5:121.69:73.7611:-36.8549:32.5651:54.972
S;153060977809794;5044;NS;16.785726;5:12.4205:6.97324e+12:371.588:0.567205
S;153060977809794;5044;SN;16.785726;12.4205:4.27601:2.34115:1.1:5:513.498:672.584:206.965:202.254:-607.148
S;690886497968166;5045;NS;19.623560;5:11.1224:4.24681e+12:65.0353:0.947309
S;690886497968166;5045;SN;19.623560;11.1224:3.72525:2.01433:1.67473:5:282.213:202.625:173.742:48.7277:92.1747
S;601713212336042;5046;SN;10.615864;17.4496:6.51473:4.04528:15.8561:6:442.008:5.6535:-1.70153:1.02525:-5.29298
S;881313360611379;5047;SN;10.724460;17.3157:6.45008:3.99655:15.7292:6:333.923:4.28681:-2.89405:-0.999488:-3.00037
S;388586287467527;5048;SN;11.342197;16.5543:6.08233:3.71932:15.0071:6:356.08:4.6723:1.05283:0.981715:4.44502
S;976528527105233;5049;SN;10.755937;17.2769:6.43134:3.98242:15.6924:6:521.528:6.70244:2.59029:3.9548:-4.75107
S;506169054149564;5050;NS;15.276236;5:13.3209:6.93708e+12:67.2267:0.765152
S;506169054149564;5050;SN;15.276236;13.3209:4.65276:2.61937:1.52435:5:421.387:415.038:30.6093:-236.875:-339.426
S;347501745984361;5051;NS;23.279748;5:8.41996:1.09807e+11:242.388:0.995089
S;347501745984361;5051;SN;23.279748;8.41996:3.26013:1.7481:2.92216:5:454.606:108.857:-9.84178:97.3748:47.6556
S;349563547981545;5052;SN;3.244986;55.22:50.9087:44.9801:41.1554:6:462.345:20.1095:6.32336:-1.17528:19.0532
S;934092976014708;5053;SN;12.449598;15.4127:5.55198:3.31381:13.9266:6:621.713:8.44343:-0.28106:-8.19314:2.02114
S;976070562513978;5054;NS;19.407328;5:11.2088:7.63639e+12:418.2:0.389961
S;976070562513978;5054;SN;19.407328;11.2088:3.76221:2.033:2.13258:5:642.517:348.031:345.595:40.1924:8.61589
S;194683660818052;5055;NS;18.636846;5:11.5166:8.33665e+12:150.746:0.960491
S;194683660818052;5055;SN;18.636846;11.5166:3.89393:2.09954:1.26929:5:585.576:601.681:423.638:422.929:60.681
S;408686084315012;5056;SN;4.896826;36.1063:18.7297:15.0479:33.8687:6:324.485:2.72851:2.35472:1.21128:-0.657923
S;531660156844034;5057;SN;10.885779;17.1169:6.35404:3.92415:15.5406:6:429.995:5.55093:-2.50077:-1.2943:4.78369
S;306179768563951;5058;NS;19.066825;5:11.3448:7.0214e+12:65.1382:0.73081
S;306179768563951;5058;SN;19.066825;11.3448:3.82042:2.06241:1.52864:5:423.525:346.14:202.986:280.045:13.5808
S;261904746526498;5059;NS;22.933492;5:8.69376:4.60334e+11:132.994:0.14256
S;261904746526498;5059;SN;22.933492;8.69376:3.30188:1.7726:1.1:5:528.946:464.74:-93.9858:423.343:167.126
S;920216303421968;5060;SN;7.972112;22.4584:8.96328:6.08744:20.6089:6:320.689:3.66288:-1.46801:-1.153:-3.15154
S;751246590711024;5061;SN;2.999860;66.5255:60.112:53.4627:26.0497:6:371.182:73.4033:-67.8403:18.5877:-20.9817
S;430929058352249;5062;NS;21.541677;5:9.79431:2.94297e+12:65.9032:0.501158
S;430929058352249;5062;SN;21.541677;9.79431:3.46969:1.87108:1.1:5:248.995:250.478:35.6603:-197.473:-149.906
S;805773010502419;5063;SN;14.181072;14.0059:4.94126:2.8348:12.5995:6:314.059:4.46194:0.215275:-2.83715:3.43703
S;573068190752652;5064;SN;13.496676;14.562:5.18266:3.02414:13.124:6:399.2:5.56669:-2.45817:4.95431:0.632605
S;701563802354270;5065;NS;15.282821;5:13.317:8.84304e+12:418.949:0.965407
S;701563802354270;5065;SN;15.282821;13.317:4.65112:2.61816:2.99093:5:716.363:314.773:-92.5294:-143.293:-264.551
S;349203294713312;5066;SN;2.911639;74.7544:66.5097:59.5456:0:-1:243.031:0:0:0:0
S;277421851624103;5067;SN;6.143317;29.1252:12.9729:9.72572:27.01:6:504.555:5.02894:2.0632:1.76891:-4.23136
S;481061269212584;5068;SN;7.884600;22.7026:9.09711:6.20466:20.842:6:109.27:1.24147:0.214924:-0.829494:-0.898332
S;443465113137414;5069;NS;14.302769;5:13.9071:6.59353e+12:103.059:0.999697
S;443465113137414;5069;SN;14.302769;13.9071:4.89834:2.80114:1.1:5:229.733:340.42:-69.994:-78.8415:-323.683
S;716374007155503;5070;SN;7.725276;23.1471:9.34075:6.41808:21.2664:6:411.971:4.63672:0.986768:-2.31454:3.89466
S;273367892904315;5071;SN;7.541375;23.6779:9.63312:6.67604:21.7734:6:572.018:6.36787:-2.55671:3.10409:4.93737
S;617885647016974;5072;NS;19.588764;5:11.1363:8.25817e+12:107.612:0.777251
S;617885647016974;5072;SN;19.588764;11.1363:3.73119:2.01734:1.52763:5:547.657:438.417:-94.736:422.777:67.0376
S;141224238038678;5073;NS;23.303511;5:8.40117:2.51586e+12:121.74:0.824907
S;141224238038678;5073;SN;23.303511;8.40117:3.25727:1.74641:1.1:5:460.534:389.042:-181.781:-276.485:204.611
S;643726012567534;5074;SN;13.071338;14.9075:5.33269:3.14181:13.45:6:621.337:8.56925:-7.75719:-1.38211:-3.36866
S;195404474438130;5075;NS;15.751964;5:13.0371:4.95971e+11:116.783:0.997463
S;195404474438130;5075;SN;15.751964;13.0371:4.53403:2.53169:1.35607:5:651.993:714.792:503.093:-20.8484:-507.336
S;828340885445124;5076;NS;18.438012;5:11.596:4.03898e+12:343.278:0.93243
S;828340885445124;5076;SN;18.438012;11.596:3.92792:2.11671:1.79519:5:520.739:361.831:6.54198:5.99682:-361.722
S;851483884296527;5077;NS;23.021753;5:8.62396:8.34593e+12:159.903:0.982771
S;851483884296527;5077;SN;23.021753;8.62396:3.29124:1.76635:1.1:5:419.813:365.465:106.526:107.565:-332.635
S;207359437664680;5078;NS;20.070936;5:10.9437:5.85277e+12:67.3371:0.964258
S;207359437664680;5078;SN;20.070936;10.9437:3.64876:1.9757:1.51221:5:573.642:455.346:-363.401:-227.835:152.876
S;678412401824918;5079;SN;12.090530;15.7044:5.67863:3.41315:14.2018:6:297.12:4.00091:1.07985:0.844697:-3.75868
S;807854309263770;5080;SN;12.482130;15.3862:5.54051:3.30481:13.9017:6:78.7849:1.07081:0.264707:-0.535134:0.888932
S;687421214279815;5081;NS;14.252163;5:13.9482:2.55492e+12:325.809:0.980069
S;687421214279815;5081;SN;14.252163;13.9482:4.91619:2.81514:1.88859:5:469.572:381.621:-157.273:-118.767:-326.794
S;669057171805513;5082;SN;7.592454;23.5222:9.54676:6.59901:21.6247:6:92.1694:1.02936:0.960375:0.251627:0.271912
S;991250704475282;5083;SN;4.749791;37.7861:20.0127:16.2372:35.5088:6:421.027:3.43668:0.533426:-3.35884:0.494386
S;278218819612746;5084;SN;3.974786;48.1601:28.6156:24.2276:45.7057:6:310.118:2.11956:1.299:1.05362:-1.30192
S;284525200220046;5085;NS;13.223158;5:14.7842:2.7545e+12:113.697:0.998302
S;284525200220046;5085;SN;13.223158;14.7842:5.27914:3.09981:1.3048:5:101.339:133.242:-4.27579:-100.357:87.5418
S;792490283881751;5086;SN;4.231709;44.0225:24.9178:20.7873:41.612:6:227.283:1.67566:1.28292:-0.0267884:-1.0776
S;691762484897574;5087;SN;9.644145;18.9492:7.24389:4.61862:17.2787:6:371.241:4.5681:2.48454:3.8319:-0.105234
S;685700616446273;5088;NS;19.978976;5:10.9804:4.8845e+11:445.061:0.859805
S;685700616446273;5088;SN;19.978976;10.9804:3.66449:1.98364:1.353:5:387.792:351.194:-221.442:78.9904:-260.885
