S;178527652680998;5648;SN;4.314514;42.759:23.8108:19.7578:42.259:6:330.213:0:0:0:0
S;840750633974440;5649;NS;19.499289;5:11.172:4.99202e+12:413.836:0.693033
S;840750633974440;5649;SN;19.499289;11.172:3.74649:2.02506:1.19322:5:468.406:456.411:101.181:440.27:65.0844
S;734560605711764;5650;NS;9.698626;5:18.8585:3.95676e+12:130.02:0.847772
S;734560605711764;5650;SN;9.698626;18.8585:7.19974:4.58349:1.68416:5:634.088:753.398:737.592:149.38:35.4061
S;208584998710823;5651;NS;17.223593;5:12.1593:2.05525e+11:69.6392:0.739148
S;208584998710823;5651;SN;17.223593;12.1593:4.16673:2.26044:1.19322:5:304.123:325.654:322.433:21.2793:40.4349
S;409629673494455;5652;NS;14.222040;5:13.9727:3.59624e+11:68.1219:0.984888
S;409629673494455;5652;SN;14.222040;13.9727:4.92681:2.82347:1.27214:5:460.998:536.242:-435.634:240.257:-200.138
S;247454053867769;5653;NS;18.375877;5:11.6208:4.8496e+12:81.131:0.658319
S;247454053867769;5653;SN;18.375877;11.6208:3.93854:2.12207:1.19322:5:701.042:713.812:198.325:-662.625:-176.416
S;797673947970400;5654;NS;21.500941;5:9.82653:9.57344e+12:79.6947:0.853446
S;797673947970400;5654;SN;21.500941;9.82653:3.4746:1.87397:1.19322:5:593.957:500.711:279.104:176.321:376.462
S;412168501641651;5655;SN;5.167061;34.315:17.0134:13.4781:33.815:6:357.994:0:-0:-0:-0
S;540441987307184;5656;SN;6.398804;27.9826:12.1627:8.98268:16.497:6:690.153:55.9853:-55.961:-1.62753:-0.247503
S;295713038711537;5657;NS;10.035837;5:18.2975:9.96656e+12:104.664:0.635503
S;295713038711537;5657;SN;10.035837;18.2975:6.92643:4.36606:1.63437:5:245.237:291.32:-156.407:92.5629:-227.676
S;656129833431305;5658;NS;17.478741;5:12.0071:5.91017e+12:86.8989:0.992464
S;656129833431305;5658;SN;17.478741;12.0071:4.10304:2.21341:1.19322:5:342.179:361.318:-141.315:-163.723:-289.44
S;289433873644051;5659;NS;8.050939;5:22.2385:8.4777e+12:65.3036:0.747082
S;289433873644051;5659;SN;8.050939;22.2385:8.84274:5.98185:1.99755:5:643.549:759.787:-655.833:-258.983:282.996
S;102626466445741;5660;SN;6.849711;26.0415:10.9307:7.85164:9.92446:6:358.705:67.8725:32.3182:-51.5279:30.1178
S;168615517357323;5661;NS;10.523793;5:17.563:6.835e+12:70.627:0.623505
S;168615517357323;5661;SN;10.523793;17.563:6.56954:4.0866:1.56993:5:703.354:834.843:-297.53:78.4768:776.067
S;215889289234051;5662;NS;9.833969;5:18.6334:1.21391e+12:103.972:0.735672
S;215889289234051;5662;SN;9.833969;18.6334:7.09004:4.49623:1.66421:5:304.623:361.902:152.334:153.864:-289.988
S;354836411718755;5663;NS;18.833195;5:11.4381:5.12735e+12:131.714:0.841795
S;354836411718755;5663;SN;18.833195;11.4381:3.86036:2.08258:1.19322:5:314.623:314.741:-91.3552:176.402:-244.128
S;966648976770880;5664;SN;3.268572;54.3743:50.124:44.2952:40.8271:6:320.314:0:0:0:0
S;301237209019477;5665;NS;9.183153;5:19.7221:8.47689e+11:303.436:0.858634
S;301237209019477;5665;SN;9.183153;19.7221:7.61976:4.91863:1.76033:5:430.021:511.236:-171.366:-411.888:-249.688
S;844647548530953;5666;NS;9.544931;5:19.1143:4.66417e+12:119.035:0.821803
S;844647548530953;5666;SN;9.544931;19.1143:7.32431:4.6826:1.70676:5:567.349:674.206:-254.076:615.398:106.227
S;410529538985616;5667;SN;4.696209;38.3983:20.4802:16.6706:37.8983:6:327.723:0:-0:-0:0
S;882547381758420;5668;NS;22.862204;5:8.75013:8.21078e+12:176.461:0.652865
S;882547381758420;5668;SN;22.862204;8.75013:3.31047:1.77764:1.19322:5:722.091:532.833:-346.651:376.645:-147.929
S;503437279357520;5669;SN;4.252432;43.6887:24.6195:20.5098:43.1887:6:233.286:0:-0:-0:-0
S;810721527253646;5670;SN;3.414726;56.6464:34.7605:31.1063:40.8573:6:216.95:0:-0:0:-0
S;889338025391777;5671;NS;21.483968;5:9.83995:8.81963e+12:68.0569:0.824572
S;889338025391777;5671;SN;21.483968;9.83995:3.47665:1.87517:1.19322:5:514.357:434.281:-348.607:-255.447:42.6679
S;856112087190691;5672;NS;23.296722;5:8.40654:5.04284e+12:92.9682:0.737213
S;856112087190691;5672;SN;23.296722;8.40654:3.25809:1.74689:1.19322:5:139.013:97.9142:-60.1866:-61.097:-47.2433
S;567076134945362;5673;NS;19.685696;5:11.0976:6.89117e+12:79.4385:0.999325
S;567076134945362;5673;SN;19.685696;11.0976:3.71462:2.00897:1.19322:5:381.729:369.178:-295.132:119.975:-186.535
S;464531089173032;5674;NS;21.344787;5:9.95:6.09344e+12:120.988:0.990544
S;464531089173032;5674;SN;21.344787;9.95:3.49343:1.88502:1.19322:5:659.169:563.633:-547.671:6.64637:133.023
S;858419934262365;5675;NS;23.147356;5:8.52465:5.09385e+12:70.4087:0.756876
S;858419934262365;5675;SN;23.147356;8.52465:3.27609:1.75746:1.19322:5:377.368:270.152:-173.134:-32.2608:-204.856
S;409061094657389;5676;SN;7.412035;24.0721:9.85181:6.87108:23.5721:6:353.143:0:-0:-0:-0
S;620659599705252;5677;NS;16.736342;5:12.4499:2.96431e+12:621.49:0.953541
S;620659599705252;5677;SN;16.736342;12.4499:4.28834:2.35025:1.19322:5:690.475:758.954:281.932:502.982:-493.493
S;797448740303302;5678;NS;12.930362;5:15.0221:9.19877e+12:84.2095:0.879077
S;797448740303302;5678;SN;12.930362;15.0221:5.38241:3.18081:1.35751:5:853.482:1000.98:-919.036:-344.704:196.245
S;737000851802214;5679;NS;11.233601;5:16.6882:3.7703e+12:83.5366:0.932874
S;737000851802214;5679;SN;11.233601;16.6882:6.14698:3.76806:1.49585:5:353.228:417.991:-345.404:71.3949:-224.312
S;999723786425192;5680;SN;6.449628;27.7814:12.0092:8.84447:15.6516:6:414.586:37.436:-22.7426:-26.6445:13.2022
S;347013719168476;5681;NS;14.265417;5:13.9374:4.74707e+12:78.6006:0.864602
S;347013719168476;5681;SN;14.265417;13.9374:4.91151:2.81147:1.26926:5:406.155:472.314:357.886:-282.01:124.371
S;734887538895238;5682;NS;10.957390;5:17.0286:3.22101e+12:126.034:0.919314
S;734887538895238;5682;SN;10.957390;17.0286:6.31141:3.89201:1.52476:5:119.227:141.251:107.214:88.8171:23.842
S;917403364820564;5683;NS;16.665559;5:12.4922:1.88072e+12:82.512:0.621049
S;917403364820564;5683;SN;16.665559;12.4922:4.30601:2.3633:1.19322:5:339.756:374.853:-33.5457:-2.357:-373.341
S;350896867605687;5684;NS;19.151329;5:11.311:5.99511e+12:592.052:0.920348
S;350896867605687;5684;SN;19.151329;11.311:3.80598:2.05511:1.19322:5:385.557:380.918:222.068:88.7148:296.503
S;729473587173002;5685;NS;16.553623;5:12.5589:2.13138e+12:64.4018:0.858986
S;729473587173002;5685;SN;16.553623;12.5589:4.33394:2.38393:1.19322:5:489.192:542.915:507.206:-162.045:106.018
S;780223189326171;5686;NS;15.914930;5:12.9399:8.56489e+12:428.999:0.862999
S;780223189326171;5686;SN;15.914930;12.9399:4.49335:2.50165:1.19447:5:444.003:508.695:-287.063:-290.768:-303.016
S;755162540482090;5687;SN;5.244697;33.9183:16.5788:13.0832:33.4183:6:620.106:0:0:0:-0
S;837574443129609;5688;SN;6.572813;27.2937:11.6371:8.50948:13.6602:6:335.084:38.9659:-12.432:35.5646:9.94714
S;746686236217082;5689;SN;7.982800;22.4286:8.94694:6.07312:21.9286:6:629.462:0:-0:0:0
S;540160789571690;5690;NS;10.206737;5:18.0132:4.28819e+12:400.469:0.998982
S;540160789571690;5690;SN;10.206737;18.0132:6.78791:4.25587:1.60902:5:201.407:239.246:103.418:-210.714:46.2913
S;703870094925473;5691;NS;13.890686;5:14.2419:8.64129e+11:155.608:0.884701
S;703870094925473;5691;SN;13.890686;14.2419:5.04369:2.91514:1.29413:5:222.75:259.663:123.451:223.902:-45.3018
S;741303852483340;5692;SN;7.453257;23.9465:9.78211:6.80892:23.4465:6:430.289:0:-0:0:-0
S;796100083397104;5693;NS;15.661428;5:13.0911:9.99138e+12:96.1121:0.93829
S;796100083397104;5693;SN;15.661428;13.0911:4.55662:2.54838:1.2058:5:293.811:337.43:-132.326:262.459:165.722
S;607883695316532;5694;SN;7.874914;22.7296:9.11192:6.21763:22.2296:6:232.183:0:-0:0:0
S;864002718843451;5695;SN;5.616904;31.9752:14.7878:11.4391:31.4752:6:367.606:0:0:0:-0
S;885128037321965;5696;SN;5.653784;31.7756:14.6606:11.3191:31.2756:6:321.877:0:0:0:-0
S;440120224912363;5697;NS;18.766088;5:11.4649:4.87318e+12:390.687:0.965256
S;440120224912363;5697;SN;18.766088;11.4649:3.87183:2.08838:1.19322:5:156.941:157.411:-92.3187:-117.552:-49.3666
S;770510233493717;5698;NS;16.324813;5:12.6954:7.21103e+12:622.648:0.942413
S;770510233493717;5698;SN;16.324813;12.6954:4.39105:2.4261:1.19322:5:514.083:577.391:-324.029:64.2031:-473.565
S;302177802314971;5699;NS;11.428758;5:16.4477:7.63476e+11:193.931:0.941898
S;302177802314971;5699;SN;11.428758;16.4477:6.0308:3.68047:1.47537:5:276.087:326.444:151.264:-170.094:233.994
S;390390419875507;5700;NS;14.164203;5:14.0196:9.11244e+12:493.956:0.882704
S;390390419875507;5700;SN;14.164203;14.0196:4.94721:2.83947:1.27599:5:172.501:200.732:192.552:-55.2293:-12.913
S;440601937368664;5701;NS;12.790591;5:15.1356:4.30053e+12:392.616:0.957269
S;440601937368664;5701;SN;12.790591;15.1356:5.43171:3.21948:1.36669:5:395.843:464.655:-165.565:67.2903:428.911
S;101378035431923;5702;NS;19.961578;5:10.9874:9.27246e+11:246.038:0.185303
S;101378035431923;5702;SN;19.961578;10.9874:3.66746:1.98514:1.19322:5:461.016:440.897:381.858:-205.376:79.9714
S;293535327665166;5703;SN;5.843455;30.7487:14.0067:10.7017:28.4181:6:692.096:6.61326:0.679963:-5.35331:3.82294
S;596512295238065;5704;SN;3.340648;55.8623:41.5325:36.9433:32.913:6:139.529:0:0:0:0
S;220918272202183;5705;SN;4.147421;45.3799:26.1309:21.9159:44.8799:6:360.411:0:-0:-0:0
S;560956048314024;5706;SN;5.815607;30.8995:14.1027:10.7924:29.1173:6:759.296:5.41473:3.8671:0.455826:3.76259
S;791059129174787;5707;NS;23.147356;5:8.52465:9.92247e+12:234.558:0.898561
S;791059129174787;5707;SN;23.147356;8.52465:3.27609:1.75746:1.19322:5:128.954:92.316:7.64436:-65.7359:64.363
S;566029302296136;5708;NS;10.204443;5:18.017:6.6181e+12:94.5031:0.996576
S;566029302296136;5708;SN;10.204443;18.017:6.78977:4.25735:1.60936:5:164.619:195.546:-76.6428:167.554:-65.4986
S;894191678103004;5709;SN;3.641779;52.8312:32.1318:28.2628:51.6455:6:437.074:0:-0:-0:0
S;136889319364582;5710;SN;3.853007;50.0517:30.24:25.8157:49.5517:6:421.371:0:0:0:-0
S;688912907893576;5711;SN;5.480199;32.7152:15.2604:11.8852:32.2152:6:253.091:0:0:0:-0
S;704435605674609;5712;SN;5.721825;31.4072:14.426:11.0976:30.9072:6:745.688:0:-0:-0:0
S;260196614794226;5713;SN;5.952291;30.1595:13.6315:10.3475:25.7509:6:389.315:7.76564:1.93358:-4.00245:-6.36764
S;290631053117625;5714;NS;15.271298;5:13.3239:9.29243e+12:373.269:0.814939
S;290631053117625;5714;SN;15.271298;13.3239:4.654:2.62028:1.22319:5:757.715:873.368:-456.099:384.937:-637.628
S;741943509975122;5715;NS;9.136284;5:19.8196:4.49396e+12:310.816:0.872868
S;741943509975122;5715;SN;9.136284;19.8196:7.6651:4.95792:1.76922:5:382.186:454.315:-7.44785:232.667:390.144
S;424817756493541;5716;NS;23.337458;5:8.37433:2.26839e+12:121.139:0.949752
S;424817756493541;5716;SN;23.337458;8.37433:3.25317:1.74401:1.19322:5:714.216:500.814:179.575:141.766:445.499
S;783951585153138;5717;SN;4.741379;37.8822:20.0861:16.3052:37.3822:6:336.328:0:0:0:0
S;817046807002939;5718;NS;16.089418;5:12.8358:1.06487e+12:78.1401:0.734985
S;817046807002939;5718;SN;16.089418;12.8358:4.4498:2.46949:1.19322:5:334.26:380.006:-33.282:-272.767:262.478
S;615429419360463;5719;NS;18.900301;5:11.4113:1.85022e+12:113.98:0.98233
S;615429419360463;5719;SN;18.900301;11.4113:3.84889:2.07679:1.19322:5:466.494:465.448:-453.574:-97.3101:-37.9917
S;202167972233907;5720;NS;13.061699;5:14.9154:8.44409e+11:181.988:0.722479
S;202167972233907;5720;SN;13.061699;14.9154:5.33609:3.14447:1.34887:5:259.383:303.96:134.844:-256.006:93.1096
S;361605793121938;5721;SN;7.565271;23.6051:9.59272:6.64:23.1051:6:452.212:0:0:-0:0
S;254790166880908;5722;SN;5.275211;33.7624:16.408:12.9279:33.2624:6:570.694:0:0:-0:0
S;641984247363420;5723;SN;7.151265;24.8669:10.2927:7.26431:6.93344:6:526.496:158.667:-77.1861:137.559:-17.1829
S;435484696564718;5724;SN;4.245792;43.7957:24.7151:20.5987:43.2957:6:518.683:0:-0:-0:-0
S;958629840197961;5725;NS;19.998859;5:10.9725:5.32698e+12:72.8776:0.620283
S;958629840197961;5725;SN;19.998859;10.9725:3.66109:1.98192:1.19322:5:371.237:354.496:-280.051:153.705:-153.669
S;127550228126759;5726;NS;17.529771;5:11.9767:2.64674e+12:80.1073:0.116569
S;127550228126759;5726;SN;17.529771;11.9767:4.09031:2.20401:1.19322:5:637.15:670.894:478.602:459.106:101.293
S;762639055286142;5727;NS;18.684069;5:11.4977:6.48888e+12:215.03:0.851031
S;762639055286142;5727;SN;18.684069;11.4977:3.88586:2.09546:1.19322:5:730.715:735.241:-379.539:396.051:489.563
S;456726827009292;5728;NS;10.565501;5:17.5116:5.67313e+12:88.361:0.993745
S;456726827009292;5728;SN;10.565501;17.5116:6.54471:4.06788:1.56559:5:429.866:510.134:-309.349:319.361:250.097
S;587295830521628;5729;NS;19.954121;5:10.9903:8.77167e+12:85.309:0.999992
S;587295830521628;5729;SN;19.954121;10.9903:3.66873:1.98579:1.19322:5:347.527:332.462:277.733:51.5957:-175.309
S;906360254223938;5730;SN;5.076970;34.7752:17.5178:13.9364:34.2752:6:498.781:0:-0:0:-0
S;559042267880042;5731;NS;12.315851;5:15.5213:5.67154e+12:67.9428:0.997323
S;559042267880042;5731;SN;12.315851;15.5213:5.59916:3.35081:1.3978:5:288.692:339.867:-47.9217:-217.775:-256.49
S;995159627815460;5732;NS;8.549505;5:21.04:9.54112e+12:101.745:0.557521
S;995159627815460;5732;SN;8.549505;21.04:8.23267:5.44987:1.87968:5:250.752:297.811:40.7801:-294.605:15.3644
S;550019813222944;5733;SN;7.222059;24.6511:10.173:7.15755:6.42675:6:885.627:292.61:230.165:123.25:-132.114
S;360496429395667;5734;NS;12.147162;5:15.6584:6.70686e+12:367.304:0.924957
S;360496429395667;5734;SN;12.147162;15.6584:5.65866:3.39748:1.40883:5:200.863:236.712:230.612:-1.82593:-53.3626
S;446866024807147;5735;SN;7.808445;22.915:9.21356:6.30667:22.415:6:682.38:0:-0:-0:0
S;964865458838826;5736;NS;18.569740;5:11.5434:6.89135e+12:126.149:0.62829
S;964865458838826;5736;SN;18.569740;11.5434:3.9054:2.10533:1.19322:5:247.922:250.563:118.435:217.756:-36.5701
S;240563521540880;5737;NS;18.445469;5:11.593:4.94138e+12:542.02:0.735282
S;240563521540880;5737;SN;18.445469;11.593:3.92665:2.11606:1.19322:5:602.83:612.174:566.599:153.93:173.287
S;216252158503333;5738;SN;4.769660;37.5591:19.8393:16.0765:37.0591:6:314.575:0:-0:-0:-0
S;744885948088773;5739;SN;2.977709;68.2735:61.7061:55.0578:15.732:6:522.998:0:-0:0:0
S;668479902064159;5740;NS;16.836756;5:12.39:6.20417e+12:71.9319:0.989164
S;668479902064159;5740;SN;16.836756;12.39:4.26328:2.33174:1.19322:5:383.316:419.09:410.238:-64.7113:56.1539
S;759983169766225;5741;SN;7.487010;23.8436:9.72504:6.75802:23.3436:6:450.465:0:0:0:-0
S;961890284429448;5742;NS;22.892756;5:8.72597:6.61277e+12:298.871:0.539833
S;961890284429448;5742;SN;22.892756;8.72597:3.30679:1.77548:1.19322:5:558.505:410.805:-1.62325:245.877:-329.093
S;407416545324481;5743;NS;19.275600;5:11.2614:9.09703e+10:82.2367:0.968706
S;407416545324481;5743;SN;19.275600;11.2614:3.78473:2.04438:1.19322:5:493.348:485.019:-368.033:-6.89224:315.829
S;161829336894116;5744;NS;16.667206;5:12.4912:6.02391e+12:258.265:0.130984
S;161829336894116;5744;SN;16.667206;12.4912:4.30559:2.36299:1.19322:5:174.226:192.206:-95.933:156.357:-57.3821
S;853506771064900;5745;NS;19.539055;5:11.1561:5.36502e+12:167.359:0.69686
S;853506771064900;5745;SN;19.539055;11.1561:3.73969:2.02163:1.19322:5:376.981:366.743:-106.205:22.0733:350.334
S;124119713724180;5746;SN;3.565662;53.9285:32.8823:29.1693:48.7514:6:353.641:0:-0:-0:-0
S;143310413727712;5747;NS;13.987080;5:14.1635:4.28288e+12:155.235:0.0604978
S;143310413727712;5747;SN;13.987080;14.1635:5.00969:2.88847:1.28774:5:229.941:267.88:-250.256:-93.9983:-17.2065
S;722180189043044;5748;NS;8.796715;5:20.5259:2.94021e+12:218.93:0.87712
S;722180189043044;5748;SN;8.796715;20.5259:7.99355:5.24261:1.83332:5:683.673:812.187:-21.4582:-264.101:-767.748
S;945704195900989;5749;SN;3.850095;50.0901:30.2661:25.8494:49.5901:6:387.025:0:0:0:-0
S;480863601653392;5750;NS;8.905616;5:20.2994:8.78265e+12:374.269:0.983317
S;480863601653392;5750;SN;8.905616;20.2994:7.88822:5.15131:1.81281:5:417.572:496.148:95.3317:334.672:353.651
S;508073830609342;5751;NS;9.753681;5:18.7669:2.10801e+11:75.4639:0.995609
S;508073830609342;5751;SN;9.753681;18.7669:7.15512:4.548:1.67605:5:312.838:371.684:302.762:-156.954:-147.815
S;424697313202492;5752;NS;20.628511;5:10.5164:2.35465e+12:119.886:0.980368
S;424697313202492;5752;SN;20.628511;10.5164:3.57979:1.9357:1.19322:5:379.865:345.818:-214.636:257.617:-84.5889
S;850886729518077;5753;NS;16.963507;5:12.3144:5.16538e+12:337.031:0.644698
S;850886729518077;5753;SN;16.963507;12.3144:4.23164:2.30838:1.19322:5:459.148:498.609:443.309:225.067:37.8588
S;412370681086478;5754;NS;14.909152;5:13.5399:1.94376e+12:184.265:0.972176
S;412370681086478;5754;SN;14.909152;13.5399:4.74438:2.68703:1.23931:5:390.406:451.482:406.662:-195.048:20.4566
S;977857121401957;5755;SN;6.463987;27.7246:11.9658:8.80542:15.4152:6:526.08:48.9456:22.1589:15.0998:40.9469
S;145452994174124;5756;SN;3.017698;65.1178:58.8282:52.1781:34.4051:6:506.292:0:-0:-0:-0
S;491933493956551;5757;NS;21.063029;5:10.1728:9.58548e+12:243.548:0.993425
S;491933493956551;5757;SN;21.063029;10.1728:3.5274:1.90495:1.19322:5:165.786:145.365:-26.2562:90.2083:-110.924
S;210618753664957;5758;NS;17.714754;5:11.8849:1.76818e+12:522.75:0.758748
S;210618753664957;5758;SN;17.714754;11.8849:4.05157:2.17916:1.19322:5:283.523:295.999:-256.929:104.768:103.084
S;522776039402640;5759;SN;4.192631;44.6518:25.4802:21.3105:44.1518:6:505.98:0:-0:0:0
S;737618576919156;5760;NS;10.913322;5:17.0829:3.25519e+12:81.5334:0.858038
S;737618576919156;5760;SN;10.913322;17.0829:6.33765:3.91179:1.52936:5:252.786:299.537:-284.252:87.1555:36.4313
S;820721688726047;5761;SN;5.067733;34.8224:17.5695:13.9834:34.3224:6:266.619:0:-0:0:-0
S;461145924332215;5762;NS;16.254030;5:12.7376:6.72541e+12:274.151:0.960921
S;461145924332215;5762;SN;16.254030;12.7376:4.40872:2.43915:1.19322:5:297.404:335.254:-47.383:-297.153:147.82
S;101167179029631;5763;NS;19.218436;5:11.2842:3.93766e+11:291.104:0.271373
S;101167179029631;5763;SN;19.218436;11.2842:3.7945:2.04932:1.19322:5:326.729:321.942:137.311:-270.23:-108.482
S;239860274607213;5764;NS;16.094357;5:12.8329:3.22912e+12:63.3453:0.661286
S;239860274607213;5764;SN;16.094357;12.8329:4.44857:2.46858:1.19322:5:218.733:248.606:90.5128:223.549:-60.3172
S;228775138410320;5765;NS;18.435527;5:11.597:2.56248e+12:71.9784:0.78745
S;228775138410320;5765;SN;18.435527;11.597:3.92835:2.11692:1.19322:5:432.47:439.341:192.535:215.664:-330.816
S;287613007150343;5766;NS;10.048454;5:18.2765:8.68392e+12:78.4056:0.815971
S;287613007150343;5766;SN;10.048454;18.2765:6.9162:4.35793:1.6325:5:309.5:367.657:-309.202:121.783:-157.274
S;157502640715334;5767;NS;9.906803;5:18.5122:5.41878e+12:85.8264:0.559986
S;157502640715334;5767;SN;9.906803;18.5122:7.03101:4.44926:1.65346:5:253.412:301.048:-248.761:59.164:158.896
S;382326713543968;5768;SN;7.689203;23.2477:9.39591:6.4664:22.7477:6:270.108:0:0:-0:-0
S;551404784893728;5769;NS;18.994747;5:11.3736:5.9693e+12:257.568:0.999403
S;551404784893728;5769;SN;18.994747;11.3736:3.83274:2.06863:1.19322:5:389.596:387.287:-51.0866:-8.92289:383.799
S;661038420819300;5770;SN;6.282609;28.4426:12.5137:9.29865:18.482:6:582.246:36.5612:22.3853:24.8781:14.7209
S;379228344282252;5771;NS;17.274623;5:12.1289:7.43352e+12:64.136:0.857673
S;379228344282252;5771;SN;17.274623;12.1289:4.15399:2.25104:1.19322:5:310.747:331.823:-209.609:-230.503:-114.19
S;155221585807893;5772;NS;8.314702;5:21.5284:5.67264e+12:108.678:0.597062
S;155221585807893;5772;SN;8.314702;21.5284:8.45979:5.64672:1.92349:5:267.424:317.58:-219.05:-225.994:42.4351
S;152343460934103;5773;NS;17.447465;5:12.0258:5.35187e+12:191.264:0.360854
S;152343460934103;5773;SN;17.447465;12.0258:4.11085:2.21918:1.19322:5:676.527:715.6:-329.602:-572.421:-275.282
S;145665750491896;5774;SN;4.215681;44.2806:25.1485:21.0019:43.7806:6:513.902:0:-0:-0:0
S;719953718953950;5775;NS;22.624577;5:8.93803:1.46601e+12:67.7061:0.940924
S;719953718953950;5775;SN;22.624577;8.93803:3.33913:1.79446:1.19322:5:359.201:271.646:9.57224:154.272:223.383
S;614659563850320;5776;SN;6.812562;26.2129:11.0226:7.93783:10.3922:6:731.4:129.733:-52.1854:10.2205:118.334
S;875036271315267;5777;NS;8.589941;5:20.9559:7.3213e+12:104.049:0.794513
S;875036271315267;5777;SN;8.589941;20.9559:8.19356:5.41597:1.87212:5:461.054:547.598:-452.207:236.662:-198.401
S;310772736975255;5778;SN;7.871574;22.7389:9.11703:6.22211:22.2389:6:267.778:0:-0:-0:0
S;557040737904462;5779;NS;16.721527;5:12.4588:5.28167e+12:83.7393:0.999385
S;557040737904462;5779;SN;16.721527;12.4588:4.29204:2.35298:1.19322:5:157.082:172.796:-4.27562:-171.15:23.4114
S;641443831186087;5780;NS;22.013537;5:9.4212:4.82863e+12:230.278:0.948191
S;641443831186087;5780;SN;22.013537;9.4212:3.4128:1.8377:1.19322:5:726.27:583.508:-523.137:-130.397:223.172
S;480535160842915;5781;NS;15.901761;5:12.9478:8.38319e+12:475.216:0.963296
S;480535160842915;5781;SN;15.901761;12.9478:4.49664:2.50408:1.19506:5:730.632:837.19:-684.198:273.735:-397.278
S;911192148294292;5782;NS;9.374032;5:19.3986:1.5824e+12:227.063:0.446208
S;911192148294292;5782;SN;9.374032;19.3986:7.46282:4.79279:1.73181:5:417.417:496.14:-222.535:-180.314:405.117
S;734345375342805;5783;SN;6.966981;25.5005:10.6404:7.57955:8.4964:6:691.257:161.189:-61.2306:75.4052:-128.635
S;624639500453499;5784;NS;15.720688;5:13.0558:2.80333e+12:118.889:0.963572
S;624639500453499;5784;SN;15.720688;13.0558:4.54183:2.53745:1.20315:5:428.609:491.965:-372.238:320.657:25.4428
S;802158184299219;5785;NS;12.100170;5:15.6966:6.14985e+11:173.598:0.676491
S;802158184299219;5785;SN;12.100170;15.6966:5.67523:3.41048:1.4119:5:324.789:382.864:46.1054:-354.55:-136.944
S;182866198135846;5786;SN;3.601066;53.3669:32.4964:28.7345:50.2601:6:411.013:0:0:-0:0
S;135668992688637;5787;SN;3.513273;54.8719:33.5342:29.8416:46.1125:6:539.603:0:-0:-0:0
S;197644167926035;5788;NS;18.634361;5:11.5176:9.11767e+12:81.0716:0.589089
S;197644167926035;5788;SN;18.634361;11.5176:3.89435:2.09975:1.19322:5:624.905:629.987:-280.262:465.474:-318.858
S;346252428192831;5789;NS;12.936387;5:15.0172:4.5597e+12:87.2534:0.839732
S;346252428192831;5789;SN;12.936387;15.0172:5.38029:3.17914:1.35711:5:454.675:533.231:10.8163:-532.981:-12.2219
S;496667307306936;5790;SN;3.601561;53.3604:32.492:28.7287:50.2772:6:436.734:0:0:-0:0
S;633141240520217;5791;NS;12.123063;5:15.678:3.19031e+12:155.317:0.965983
S;633141240520217;5791;SN;12.123063;15.678:5.66716:3.40415:1.4104:5:364.952:430.15:-90.435:-390.569:-155.903
S;499074140706996;5792;SN;5.372775;33.264:15.8618:12.4317:32.764:6:133.102:0:0:-0:-0
S;662794206122960;5793;NS;14.696803;5:13.6666:6.77043e+12:223.729:0.955339
S;662794206122960;5793;SN;14.696803;13.6666:4.79738:2.72617:1.24874:5:472.804:547.811:177.402:91.2335:-510.198
S;264052927288668;5794;NS;21.833619;5:9.56347:6.3969e+12:121.39:0.755816
S;264052927288668;5794;SN;21.833619;9.56347:3.43449:1.85043:1.19322:5:135.626:110.85:12.9194:-76.8693:78.816
S;564902331096417;5795;NS;18.418129;5:11.6039:6.84241e+12:120.012:0.99979
S;564902331096417;5795;SN;18.418129;11.6039:3.93132:2.11843:1.19322:5:394.207:400.738:-181.269:-269.64:-234.578
S;422658174892562;5796;NS;20.838981;5:10.35:2.69525e+12:199.087:0.991935
S;422658174892562;5796;SN;20.838981;10.35:3.55441:1.92081:1.19322:5:515.477:460.899:207.583:403.489:-80.8302
S;598843364196434;5797;SN;6.271084;28.4882:12.5485:9.32999:18.6828:6:162.163:9.9163:7.57486:-0.490751:6.38072
S;401347417089700;5798;NS;22.353003;5:9.15277:4.0702e+11:232.36:0.944606
S;401347417089700;5798;SN;22.353003;9.15277:3.37187:1.81367:1.19322:5:565.564:439.567:-124.505:-418.07:-54.1792
S;888170250085204;5799;NS;16.765973;5:12.4323:8.12845e+12:70.8777:0.695163
S;888170250085204;5799;SN;16.765973;12.4323:4.28094:2.34479:1.19322:5:277.263:304.282:149.039:-210.055:-162.024
S;481798857510625;5800;SN;3.543513;54.3273:33.1579:29.4535:47.6489:6:299.082:0:0:-0:0
S;574159847989008;5801;NS;8.648757;5:20.8336:7.15279e+12:130.004:0.999962
S;574159847989008;5801;SN;8.648757;20.8336:8.13667:5.36666:1.8611:5:524.744:623.275:17.4934:-396.115:480.894
S;932102862665637;5802;NS;14.798862;5:13.6057:3.16962e+12:175.959:0.389646
S;932102862665637;5802;SN;14.798862;13.6057:4.77191:2.70736:1.24421:5:353.239:408.905:177.596:-113.05:-350.546
S;699509155897518;5803;SN;6.553920;27.3685:11.6942:8.56086:13.9603:6:161.513:18.0743:17.4925:4.53258:0.385706
S;138920357279329;5804;SN;7.231617;24.622:10.1569:7.14314:6.35922:6:128.686:43.0598:-2.61748:-10.3287:41.7207
S;414971870550777;5805;NS;19.882044;5:11.0191:1.36703e+12:120.546:0.982689
