S;905265697002080;3649;NS;21.290472;5:9.99295:5.53664e+12:89.1847:0.941139
S;905265697002080;3649;SN;21.290472;9.99295:3.49997:1.88886:1.1:5:433.483:446.027:13.6047:-360.81:261.86
S;313926610300318;3650;NS;16.658975;5:12.4961:9.45286e+12:213.42:0.931638
S;313926610300318;3650;SN;16.658975;12.4961:4.30765:2.36451:1.1:5:503.27:663.589:330.118:556.043:-148.959
S;859865177770914;3651;SN;11.892258;15.8764:5.75487:3.47247:14.3642:6:387.216:5.18801:1.17914:4.90377:1.21579
S;523754998950236;3652;SN;6.667380;26.8827:11.382:8.27468:24.8326:6:529.993:5.56867:-4.56178:-0.309699:3.17874
S;440422223669810;3653;SN;9.359121;19.4234:7.47491:4.80241:17.7285:6:593.187:7.21747:-2.55877:-6.74846:-0.0537524
S;349322552577577;3654;NS;14.095523;5:14.0754:3.30352e+12:218.229:0.51642
S;349322552577577;3654;SN;14.095523;14.0754:4.97144:2.85847:1.1:5:625.437:938.963:45.7968:-723.507:-596.735
S;864202888557138;3655;SN;12.889395;15.0554:5.39686:3.19214:13.5895:6:485.878:6.67034:1.15633:2.9446:-5.87245
S;545889658670780;3656;NS;18.182013;5:11.6983:8.94149e+12:75.6101:0.994734
S;545889658670780;3656;SN;18.182013;11.6983:3.97168:2.13881:1.1:5:437.195:536.108:290.985:60.2485:446.217
S;177246982550221;3657;SN;7.974116;22.4528:8.96022:6.08475:20.6036:6:187.372:2.14041:0.213379:-0.327944:-2.10435
S;932050235078733;3658;NS;15.807932;5:13.0038:3.79793e+12:107.225:0.839771
S;932050235078733;3658;SN;15.807932;13.0038:4.52006:2.52137:1.1:5:206.924:284.995:99.5986:-187.401:190.219
S;596144251979542;3659;NS;14.161793;5:14.0216:1.56296e+12:131.765:0.950276
S;596144251979542;3659;SN;14.161793;14.0216:4.94806:2.84014:1.86911:5:516.453:427.361:-327.438:-24.2727:-273.556
S;739031659353277;3660;NS;21.222579;5:10.0466:5.15037e+11:155.651:0.449104
S;739031659353277;3660;SN;21.222579;10.0466:3.50816:1.89366:1.1:5:357.849:370.426:158.023:-255.764:216.401
S;189049098600446;3661;NS;13.712357;5:14.3867:9.97554e+12:73.4589:0.40778
S;189049098600446;3661;SN;13.712357;14.3867:5.10659:2.96447:2.08284:5:110.489:83.0694:-74.6853:27.4321:-23.8771
S;818287557279672;3662;NS;20.669247;5:10.4842:2.49814e+12:73.9244:0.743837
S;818287557279672;3662;SN;20.669247;10.4842:3.57487:1.93282:1.1:5:656.433:712.737:137.448:486.423:502.488
S;754867867073865;3663;SN;11.703396;16.1092:5.8673:3.55722:14.585:6:543.423:7.22779:1.91196:5.36902:4.44511
S;607092089970900;3664;NS;19.864646;5:11.0261:7.9732e+11:66.9779:0.822998
S;607092089970900;3664;SN;19.864646;11.0261:3.68403:1.99351:1.1:5:109.625:125.901:46.0126:85.0543:80.6203
S;112090569100096;3665;SN;10.268674;17.9101:6.73771:4.21593:16.2929:6:669.457:8.45736:7.1051:3.72009:2.6843
S;532001305157607;3666;SN;4.419955;41.5544:22.8907:18.905:39.188:6:574.614:4.41611:-4.23978:0.469936:-1.14255
S;446245584456746;3667;SN;6.388413;28.0237:12.1941:9.01093:25.9408:6:682.983:6.97981:-1.26408:-6.03469:-3.27145
S;949599866587840;3668;NS;15.516570;5:13.1776:5.07484e+12:66.9305:0.380644
S;949599866587840;3668;SN;15.516570;13.1776:4.59278:2.57508:1.2518:5:611.29:741.197:509.697:351.632:407.353
S;281196551280010;3669;SN;8.338596;21.4787:8.43667:5.62669:19.6745:6:93.5549:1.0919:0.459721:-0.486445:-0.862716
S;833832529699374;3670;SN;8.899642;20.3118:7.89399:5.15632:18.57:6:392.613:4.68685:-1.55213:3.8171:2.2332
S;656879811972471;3671;NS;18.741234;5:11.4749:8.64609e+12:79.9147:0.931096
S;656879811972471;3671;SN;18.741234;11.4749:3.87608:2.09052:1.89623:5:451.55:290.305:-20.7453:-247.944:-149.566
S;786253222391728;3672;SN;12.090530;15.7044:5.67863:3.41315:14.2018:6:315.685:4.25091:1.47038:1.01888:-3.85618
S;658395192559766;3673;NS;18.922670;5:11.4024:3.32883e+12:67.1247:0.677092
S;658395192559766;3673;SN;18.922670;11.4024:3.84507:2.07486:3:5:583.934:208.152:-90.4402:21.6831:186.219
S;743013690098766;3674;SN;4.375116;42.0666:23.282:19.2677:39.6882:6:545.422:4.1601:-0.39463:4.01241:-1.02529
S;858908680637180;3675;NS;21.823435;5:9.57152:9.18275e+12:409.618:0.602688
S;858908680637180;3675;SN;21.823435;9.57152:3.43572:1.85115:1.43969:5:363.08:261.01:57.4721:115.24:-227.031
S;520402119278541;3676;NS;16.593130;5:12.5354:4.08464e+12:369.648:0.459413
S;520402119278541;3676;SN;16.593130;12.5354:4.32408:2.37665:1.1:5:294.006:389:-254.664:-176.396:235.269
S;158398650834191;3677;NS;16.733050;5:12.4519:3.78133e+12:66.3318:0.702327
S;158398650834191;3677;SN;16.733050;12.4519:4.28916:2.35086:1.46595:5:318.578:303.859:90.0958:173.054:-232.95
S;385991810239732;3678;SN;7.686197;23.2561:9.40051:6.47042:21.3705:6:297.24:3.33785:2.24106:-1.8343:1.65959
S;719084756197496;3679;NS;19.193581;5:11.2942:1.20143e+11:70.6657:0.554844
S;719084756197496;3679;SN;19.193581;11.2942:3.79875:2.05146:1.1:5:682.352:804.826:482.616:-70.4439:640.207
S;423012700245367;3680;NS;15.401341;5:13.2463:9.80309e+11:249.792:0.976211
S;423012700245367;3680;SN;15.401341;13.2463:4.62154:2.59631:1.1:5:303.18:426.076:325.981:-259.912:-87.88
S;943888423468215;3681;SN;4.744426;37.8474:20.0595:16.2806:35.5686:6:319.211:2.60286:-0.354955:1.70914:1.93073
S;775922132186978;3682;SN;3.821584;50.4652:30.5214:26.1797:47.9708:6:395.172:2.61521:1.82297:1.39534:1.25266
S;577977355174859;3683;SN;12.271269;15.5575:5.61488:3.36314:14.0633:6:448.951:6.07122:5.44753:0.144238:2.67644
S;467967664512310;3684;SN;6.679830;26.8253:11.3512:8.2458:24.7779:6:532.689:5.60209:5.2671:-1.81835:0.57849
S;707736680676403;3685;SN;10.605634;17.4622:6.52082:4.04987:15.868:6:200.321:2.56132:-1.21994:0.776413:2.11407
S;774966664703437;3686;SN;6.424310;27.8816:12.0857:8.91332:25.802:6:391.721:4.01825:2.6161:2.0585:2.25055
S;387649350026789;3687;SN;10.256631;17.9302:6.74747:4.2237:16.3119:6:229.791:2.90145:1.62051:-1.09089:2.14531
S;973286407190422;3688;SN;5.639333;31.8538:14.7104:11.3661:29.6395:6:383.871:3.65:-3.10986:-1.34433:1.35796
S;532403261268685;3689;SN;10.944799;17.0441:6.31891:3.89766:15.4716:6:601.396:7.7796:-7.59705:-1.29727:-1.06023
S;227435712714332;3690;SN;8.014197;22.341:8.89892:6.03106:20.4968:6:251.757:2.88298:-1.44183:-2.42435:-0.596028
S;482414003335711;3691;NS;21.382128;5:9.92048:4.61099e+12:236.586:0.814004
S;482414003335711;3691;SN;21.382128;9.92048:3.48892:1.88237:2.23367:5:233.546:102.29:-99.4701:-17.3539:-16.3666
S;437561877470536;3692;SN;10.861385;17.147:6.36857:3.9351:15.5691:6:464.264:5.98823:-4.98185:-3.26425:0.620333
S;975001548310154;3693;NS;17.116596;5:12.2231:1.22804e+12:101.19:0.23716
S;975001548310154;3693;SN;17.116596;12.2231:4.19343:2.28016:1.11823:5:407.22:514.69:397.992:-48.8523:-322.68
S;381686368772435;3694;NS;15.756903;5:13.0342:6.0957e+12:71.2698:0.674512
S;381686368772435;3694;SN;15.756903;13.0342:4.5328:2.53078:2.12185:5:514.898:337.023:-220.169:199.864:158.634
S;321057308709652;3695;SN;12.894214;15.0514:5.39516:3.19081:13.5858:6:551.226:7.56839:-3.64318:-2.61303:6.09752
S;660090987607845;3696;SN;7.157837;24.8469:10.2816:7.2544:22.8903:6:555.662:6.04476:3.29665:4.54606:2.23709
S;928551072081548;3697;SN;12.836378;15.0984:5.41556:3.20681:13.6301:6:393.32:5.39252:0.933951:3.66136:-3.84727
S;859470604899013;3698;SN;3.733342;51.6264:31.3117:27.202:49.0949:6:389.576:2.5566:0.443893:2.51776:-0.00711102
S;739750749867783;3699;SN;6.836458;26.1027:10.9635:7.88239:24.0888:6:466.587:4.96473:-1.61826:3.90395:-2.60557
S;758346827223739;3700;NS;23.011569;5:8.63202:3.6813e+12:132.119:0.723132
S;758346827223739;3700;SN;23.011569;8.63202:3.29247:1.76707:1.74554:5:339.07:170.252:137.303:57.8311:82.3976
S;638918231670292;3701;NS;21.035872;5:10.1943:9.20702e+12:233.691:0.717568
S;638918231670292;3701;SN;21.035872;10.1943:3.53067:1.90688:1.1:5:334.405:351.871:-129.845:179.763:-273.201
S;966035781472107;3702;SN;6.253891;28.5563:12.6004:9.37675:26.4607:6:252.589:2.54597:-1.51233:0.595238:1.95973
S;870208577581010;3703;NS;17.918558;5:11.8035:2.36178e+12:598.303:0.422116
S;870208577581010;3703;SN;17.918558;11.8035:4.01672:2.16156:1.9236:5:375.674:245.575:11.4763:208.763:128.814
S;356830898578721;3704;NS;14.849892;5:13.5752:8.08209e+12:147.514:0.922251
S;356830898578721;3704;SN;14.849892;13.5752:4.75917:2.69796:1.37601:5:410.84:463.572:447.388:39.9777:114.651
S;464253728279626;3705;SN;5.432248;32.9601:15.5288:12.1291:30.717:6:621.891:5.77996:4.42072:-1.85143:-3.2307
S;911792219273159;3706;NS;19.230863;5:11.2793:2.9947e+12:179.318:0.411419
S;911792219273159;3706;SN;19.230863;11.2793:3.79238:2.04824:1.64075:5:423.405:316.562:197.628:-151.852:-195.182
S;160116316384934;3707;SN;7.425776;24.0302:9.82858:6.85036:22.1101:6:230.982:2.55306:0.631896:-2.19236:1.1456
S;890980363643697;3708;NS;17.935956;5:11.7966:6.84379e+12:134.776:0.970698
S;890980363643697;3708;SN;17.935956;11.7966:4.01375:2.16006:2.65097:5:509.619:223.762:165.827:-140.992:-51.8871
S;418896853993425;3709;SN;10.559992;17.5184:6.54799:4.07036:15.9214:6:286.998:3.66395:-3.29469:-0.644473:1.46772
S;655539921331553;3710;NS;23.330668;5:8.37969:5.76466e+12:137.182:0.995655
S;655539921331553;3710;SN;23.330668;8.37969:3.25399:1.74449:2.78286:5:395.367:101.201:-19.5009:-13.4271:-98.3929
S;892996591036835;3711;NS;20.499514;5:10.6184:9.06376e+12:285.652:0.994105
S;892996591036835;3711;SN;20.499514;10.6184:3.59534:1.94483:1.36049:5:269.918:233.767:-35.6362:-82.1159:215.95
S;227791282687340;3712;NS;13.982260;5:14.1675:7.05532e+12:66.3809:0.905238
S;227791282687340;3712;SN;13.982260;14.1675:5.01139:2.8898:1.1:5:140.634:212.629:-112.312:-140.685:-113.159
S;973685752838940;3713;SN;5.087868;34.7195:17.4568:13.8809:32.4933:6:306.202:2.67011:0.644669:1.06389:2.36263
S;167462840773675;3714;NS;19.730433;5:11.0797:4.03891e+12:94.7897:0.829022
S;167462840773675;3714;SN;19.730433;11.0797:3.70698:2.0051:1.37851:5:299.156:267.948:169.017:-146.484:-147.553
S;394090430835010;3715;NS;23.126988;5:8.54075:2.82197e+11:135.859:0.541025
S;394090430835010;3715;SN;23.126988;8.54075:3.27855:1.7589:1.1:5:149.284:128.521:-72.4077:-22.6732:-103.734
S;573281509908874;3716;SN;5.058495;34.8696:17.6212:14.0304:32.6448:6:488.719:4.23916:3.45546:0.311647:-2.4358
S;809863945175413;3717;NS;21.789488;5:9.59836:4.04932e+12:107.772:0.511497
S;809863945175413;3717;SN;21.789488;9.59836:3.43981:1.85355:1.1:5:482.986:474.911:112.167:-194.928:-418.285
S;775258723845127;3718;NS;17.449111;5:12.0248:2.84752e+12:99.4443:0.991506
S;775258723845127;3718;SN;17.449111;12.0248:4.11044:2.21887:2.18301:5:262.345:150.531:66.7361:80.9068:-107.981
S;932908814830733;3719;SN;11.033722;16.9345:6.26597:3.85776:15.3677:6:185.204:2.40329:-0.660641:2.24003:0.567132
S;735850644838552;3720;SN;5.260473;33.8377:16.4905:13.0029:31.603:6:506.02:4.55405:-2.68498:2.82877:2.35124
S;960574431197817;3721;NS;17.876306;5:11.8204:5.39235e+12:82.4247:0.36812
S;960574431197817;3721;SN;17.876306;11.8204:4.02395:2.16521:1.42361:5:717.68:667.071:-31.0198:-636.847:-196.081
S;137520957224884;3722;NS;18.072655;5:11.7419:5.55743e+12:180.368:0.80818
S;137520957224884;3722;SN;18.072655;11.7419:3.99038:2.14826:1.2445:5:533.863:573.131:458.558:195.371:-282.903
S;929767889642987;3723;NS;15.393111;5:13.2512:7.53796e+12:74.5057:0.92247
S;929767889642987;3723;SN;15.393111;13.2512:4.62359:2.59783:1.50214:5:570.755:568.168:-242.288:495.189:137.475
S;297499334232092;3724;SN;4.731842;37.9912:20.1693:16.3824:35.709:6:553.095:4.49893:-0.496188:3.40841:-2.8943
S;686890912241267;3725;SN;6.373109;28.0843:12.2403:9.05255:25.9999:6:362.784:3.70162:2.70119:0.872076:2.37593
S;186938647699329;3726;NS;19.839792;5:11.036:8.60895e+12:92.3532:0.92097
S;186938647699329;3726;SN;19.839792;11.036:3.68828:1.99566:1.96426:5:458.701:269.623:253.425:-74.2591:54.3879
S;841923101094290;3727;NS;15.862254;5:12.9713:9.72258e+12:188.437:0.688033
S;841923101094290;3727;SN;15.862254;12.9713:4.5065:2.51136:1.17193:5:516.24:661.526:-367.024:-110.723:-539.12
S;978577745826392;3728;SN;6.135941;29.1652:12.9984:9.74973:27.0485:6:351.02:3.49606:0.519779:2.64876:2.2218
S;516451330037551;3729;SN;12.298982;15.535:5.60511:3.35548:14.042:6:356.551:4.82485:-4.12273:-0.521364:-2.45163
S;841336882012702;3730;NS;20.234730;5:10.8278:3.238e+12:150.982:0.619191
S;841336882012702;3730;SN;20.234730;10.8278:3.62726:1.96357:1.2632:5:248.158:239.143:198.321:82.7077:-104.965
S;190379820405512;3731;NS;20.805034;5:10.3768:4.63872e+12:527.834:0.334813
S;190379820405512;3731;SN;20.805034;10.3768:3.5585:1.92321:1.1:5:703.598:755.207:19.2095:747.365:-106.838
S;138572710635167;3732;NS;16.821941;5:12.3989:5.66092e+12:79.7943:0.735885
S;138572710635167;3732;SN;16.821941;12.3989:4.26697:2.33447:1.20899:5:404.049:475.963:200.874:-288.735:-320.658
S;383520118815125;3733;SN;11.021131;16.9501:6.27347:3.86341:15.3824:6:327.487:4.24774:1.92882:-1.12562:3.6133
S;465221416844104;3734;NS;15.890238;5:12.9547:2.75448e+12:172.256:0.984134
S;465221416844104;3734;SN;15.890238;12.9547:4.49952:2.5062:2.35759:5:301.58:172.526:-38.2632:-157.73:58.5024
S;705614131427634;3735;SN;7.235202;24.6111:10.1508:7.13773:22.665:6:599.21:6.54797:5.98486:2.62005:-0.438957
S;662517433237884;3736;NS;21.032477;5:10.197:5.37358e+12:282.576:0.89499
S;662517433237884;3736;SN;21.032477;10.197:3.53108:1.90712:2.8227:5:482.749:160.513:-23.3786:128.675:-93.0618
S;354094024425217;3737;SN;3.465026;55.7407:34.1346:30.4608:41.8783:6:519.218:21.8744:5.01997:-20.7664:-4.6953
S;892075130507898;3738;SN;11.568831;16.275:5.94741:3.61761:14.7422:6:473.002:6.25905:1.33966:5.91888:-1.53227
S;555176279374016;3739;NS;17.086965;5:12.2408:1.4006e+12:81.7478:0.998441
S;555176279374016;3739;SN;17.086965;12.2408:4.20083:2.28562:3:5:500.229:196.107:-126.882:83.7145:123.898
S;672318603064601;3740;SN;8.675867;20.7772:8.11044:5.34393:19.0105:6:458.85:5.42711:4.1721:2.52604:-2.38038
S;177554841716048;3741;NS;16.840048;5:12.3881:5.3637e+12:98.6405:0.846267
S;177554841716048;3741;SN;16.840048;12.3881:4.26245:2.33114:1.54321:5:448.47:401.115:292.562:-22.9767:-273.446
S;543958504454254;3742;SN;11.799401;15.9908:5.81015:3.51414:14.4728:6:925.542:12.3558:-9.30021:7.82479:2.22371
S;239731670834865;3743;NS;15.533031;5:13.1677:7.64376e+12:153.096:0.322185
S;239731670834865;3743;SN;15.533031;13.1677:4.58867:2.57204:1.1:5:243.11:339.446:102.024:-315.138:-74.1791
S;960570087614070;3744;SN;2.989888;67.3124:60.8297:54.1808:21.4052:6:112.344:30.6654:6.17226:28.6184:9.12442
S;755715948783989;3745;SN;4.538246;40.203:21.8586:17.9482:37.8685:6:579.195:4.54427:0.74407:3.17289:3.16694
S;617760554956374;3746;SN;8.081668;22.1528:8.79575:5.94068:20.3171:6:395.282:4.54552:-3.83955:1.11877:2.16055
S;101212349568261;3747;SN;9.345931;19.4453:7.4856:4.81091:17.7494:6:189.234:2.30129:-1.13949:-1.42572:-1.40172
S;352597007314555;3748;SN;11.848977;15.9297:5.78063:3.49189:14.4148:6:531.77:7.11274:1.24792:-6.67519:2.11554
S;805175088678341;3749;SN;9.844866;18.6152:7.08121:4.4892:16.9618:6:318.457:3.95086:-3.73879:0.347663:1.22875
S;859573670881107;3750;SN;9.369444;19.4062:7.46654:4.79575:17.7123:6:280.966:3.41996:0.589105:3.367:0.111248
S;686708551532805;3751;SN;3.790073;50.8799:30.8036:26.5448:48.3722:6:448.637:2.96003:1.79742:0.512669:2.29526
S;338461746692539;3752;SN;10.410476;17.7027:6.637:4.13746:16.0961:6:471.094:5.98441:-3.36837:-4.93673:-0.30968
S;536658674528522;3753;NS;22.726417;5:8.8575:6.30013e+12:109.466:0.955798
S;536658674528522;3753;SN;22.726417;8.8575:3.32685:1.78725:1.1:5:286.889:257.501:73.1314:233.317:-80.7565
S;439241084468633;3754;NS;20.038626;5:10.9566:2.92271e+12:121.466:0.45516
S;439241084468633;3754;SN;20.038626;10.9566:3.65429:1.97849:1.1:5:704.894:803.882:-31.6301:292.344:748.172
S;357084608274873;3755;NS;17.612077;5:11.9276:9.84755e+11:69.5228:0.846913
S;357084608274873;3755;SN;17.612077;11.9276:4.06977:2.18884:1.63735:5:627.976:502.296:423.489:-229.992:141.64
S;873658451580642;3756;SN;2.673136;95.6156:83.6123:75.7191:0:-1:452.238:0:0:0:0
S;114853752851259;3757;SN;6.160929;29.0299:12.9122:9.6684:26.9181:6:678.437:6.77401:2.73155:-0.178644:-6.19628
S;697849236937000;3758;SN;8.690111;20.7476:8.09667:5.33198:18.9825:6:266.782:3.15723:1.26511:0.942456:2.73485
S;750387614572183;3759;SN;3.284532;54.7038:48.2216:42.6672:36.8312:6:501.073:30.9464:10.7624:28.8929:-2.65471
S;535734945762442;3760;NS;18.631875;5:11.5185:7.18611e+12:145.252:0.993616
S;535734945762442;3760;SN;18.631875;11.5185:3.89478:2.09997:1.1:5:681.272:821.24:244.077:-49.8367:782.546
S;402773857332005;3761;SN;10.787414;17.2381:6.4126:3.96829:15.6556:6:293.355:3.77414:-1.8686:-0.263423:3.26849
S;479612632222182;3762;SN;4.186584;44.7492:25.5672:21.3915:42.331:6:401.267:2.91744:2.50676:-1.3452:-0.646559
S;445594093580094;3763;SN;3.566231;53.9182:32.8752:29.162:46.8563:6:997.246:19.1291:-3.5693:-11.8209:14.6099
S;531891387320508;3764;SN;5.481274;32.7095:15.2554:11.8806:30.4641:6:697.637:6.54445:-5.79507:-0.582424:2.9846
S;482254906851852;3765;SN;4.185907;44.7601:25.577:21.4006:42.3418:6:340.754:2.47696:1.72875:-0.455638:-1.7144
S;581947848049402;3766;SN;10.162005;18.0876:6.82417:4.28471:16.4613:6:524.909:6.60037:3.56115:0.204635:5.55349
S;638371840843888;3767;SN;7.720600;23.1601:9.3479:6.42434:21.2789:6:499.744:5.62307:-4.1052:3.76897:-0.749053
S;249226170638605;3768;NS;18.935097;5:11.3974:2.45947e+12:195.859:0.525483
S;249226170638605;3768;SN;18.935097;11.3974:3.84294:2.07378:1.1423:5:421.12:481.176:-279.462:143.824:-364.343
S;280172578129361;3769;SN;8.993840;20.1159:7.80288:5.07734:18.3846:6:259.422:3.10929:1.79231:-1.53094:-2.02769
S;205495678978494;3770;SN;10.233691;17.9683:6.76606:4.23849:16.3481:6:729.036:9.19587:-9.05958:1.57537:0.0793716
S;598214318739204;3771;SN;7.064940;25.13:10.4387:7.39448:23.1609:6:97.6825:1.05699:0.800123:-0.0885225:-0.684983
S;419541065093158;3772;SN;10.635537;17.4253:6.50302:4.03645:15.8331:6:303.75:3.88769:-3.63852:-1.34216:0.271815
S;934046305144055;3773;NS;17.212070;5:12.1662:6.51794e+11:125.293:0.987722
S;934046305144055;3773;SN;17.212070;12.1662:4.1696:2.26256:1.15328:5:497.771:604.965:-421.037:434.248:11.8011
S;849301025624181;3774;SN;9.761710;18.7536:7.14861:4.54282:17.0931:6:284.55:3.51813:-0.0393781:3.50208:-0.333373
S;265449392213566;3775;SN;11.741955;16.0616:5.84435:3.53992:14.5399:6:517.631:6.89496:1.44562:-3.9308:-5.47718
S;833757910175923;3776;SN;9.336755;19.4606:7.49304:4.81683:17.7638:6:398.797:4.84808:-1.15368:3.31078:3.34838
S;552896214273474;3777;SN;4.955044;35.4412:18.2217:14.5771:33.2193:6:900.424:7.66526:1.33965:-7.29752:1.92557
S;279429930746133;3778;SN;4.162393;45.1388:25.9154:21.7155:42.7165:6:250.474:1.80774:1.25766:-1.28361:-0.196418
S;170411048456432;3779;SN;4.583615;39.6846:21.4627:17.5813:37.3624:6:234.055:1.85147:-0.321995:-1.75559:-0.492105
S;442047865762137;3780;NS;20.011286;5:10.9675:7.43827e+11:126.731:0.816179
S;442047865762137;3780;SN;20.011286;10.9675:3.65896:1.98085:1.1:5:245.47:280.252:165.286:150.266:169.238
S;871330166858400;3781;NS;21.076608;5:10.1621:3.17204e+12:152.589:0.733946
S;871330166858400;3781;SN;21.076608;10.1621:3.52576:1.90399:1.78962:5:474.223:282.363:206.276:191.306:24.1105
S;108851350343129;3782;SN;9.687730;18.8767:7.20857:4.59052:17.2099:6:372.036:4.58595:1.25201:1.32778:-4.20719
S;877849427841095;3783;NS;16.305060;5:12.7072:8.40925e+12:115.96:0.85362
S;877849427841095;3783;SN;16.305060;12.7072:4.39598:2.42974:1.81098:5:293.221:224.539:-10.2449:102.91:199.305
S;320926755003471;3784;SN;2.980428;68.059:61.5105:54.8621:16.892:6:370.653:142.893:-91.4905:-89.7874:63.1356
S;308653053959642;3785;NS;17.050751;5:12.2624:6.1003e+12:101.922:0.79956
S;308653053959642;3785;SN;17.050751;12.2624:4.20987:2.2923:1.1:5:563.82:728.183:-44.1367:-14.4649:-726.7
S;219881783805702;3786;NS;17.950869;5:11.7906:8.23021e+12:69.4208:0.493831
S;219881783805702;3786;SN;17.950869;11.7906:4.0112:2.15877:1.1:5:207.9:257.158:127.039:-188.625:-120.05
S;314038565936467;3787;SN;8.111061;22.0708:8.7508:5.90131:20.2388:6:254.486:2.93183:-1.5631:-0.979671:-2.27873
S;177128628005045;3788;NS;16.871324;5:12.3694:8.50224e+12:96.3938:0.812818
S;177128628005045;3788;SN;16.871324;12.3694:4.25465:2.32537:1.1:5:154.389:201.308:141.34:-110.847:-90.8893
S;502456137237774;3789;NS;16.525639;5:12.5756:4.2615e+12:102.935:0.804641
S;502456137237774;3789;SN;16.525639;12.5756:4.34093:2.38909:1.1:5:384.652:510.726:-287.693:94.3897:411.295
S;616927688624725;3790;SN;11.687657;16.1286:5.87667:3.56429:14.6034:6:302.991:4.02751:-2.90754:1.04344:2.58423
S;844837446947092;3791;SN;7.930026;22.5758:9.02764:6.14381:20.721:6:458.526:5.22384:-0.860684:4.089:3.13495
S;599782008447987;3792;NS;18.972379;5:11.3825:7.88444e+12:69.104:0.2496
S;599782008447987;3792;SN;18.972379;11.3825:3.83657:2.07056:2.03422:5:702.401:410.825:-59.5141:-400.246:70.9805
S;999602878992585;3793;SN;9.984797;18.3824:6.96779:4.39897:16.741:6:208.552:2.60256:0.773855:2.46043:-0.347524
S;445600788646293;3794;SN;7.391126;24.1358:9.88716:6.90261:22.211:6:819.598:9.04003:-1.1984:-6.96696:5.63448
S;452740305562508;3795;SN;9.785223;18.7145:7.12955:4.52766:17.056:6:757.629:9.37624:4.53583:-7.7645:2.65571
S;706332192671153;3796;SN;12.890599;15.0544:5.39643:3.19181:13.5886:6:608.666:8.35629:-5.0568:4.5433:-4.85951
S;414322408953532;3797;NS;20.716773;5:10.4466:3.89379e+12:178.017:0.991441
S;414322408953532;3797;SN;20.716773;10.4466:3.56914:1.92946:1.1:5:442.992:479.062:-100.943:-467.514:27.2334
S;336351605634556;3798;NS;13.493061;5:14.5649:3.207e+12:107.593:0.94018
S;336351605634556;3798;SN;13.493061;14.5649:5.18394:3.02514:1.1:5:211.248:329.108:130.29:-302.064:9.70243
S;815608139451865;3799;SN;4.527450;40.3263:21.9528:18.0355:37.9889:6:626.509:4.90603:4.71044:0.896234:-1.0381
S;675079935451845;3800;SN;10.763806;17.2672:6.42666:3.97889:15.6832:6:446.211:5.73604:4.60483:1.37406:-3.13204
S;862401101025548;3801;SN;6.023493;29.774:13.386:10.1157:27.6352:6:387.532:3.81724:1.33428:3.05656:-1.85699
S;567290407637640;3802;NS;15.783241;5:13.0185:2.8994e+12:66.3892:0.827329
S;567290407637640;3802;SN;15.783241;13.0185:4.52622:2.52592:3:5:442.651:188.138:-4.68035:-78.7812:-170.785
S;526644036352725;3803;SN;10.644193;17.4146:6.49787:4.03257:15.823:6:559.434:7.16228:-5.61788:1.23219:4.26842
S;992424743874332;3804;NS;22.227401;5:9.25209:4.07259e+12:79.6367:0.842842
S;992424743874332;3804;SN;22.227401;9.25209:3.38701:1.82256:1.14496:5:588.822:530.633:-488.531:-185.632:91.9196
S;401962133923832;3805;NS;18.099994;5:11.731:9.86456e+12:92.5685:0.670886
S;401962133923832;3805;SN;18.099994;11.731:3.98571:2.1459:1.1:5:463.671:570.332:-263.861:-194.793:-466.596
S;761921649505282;3806;NS;22.400529;5:9.11519:9.1632e+12:185.453:0.678862
S;761921649505282;3806;SN;22.400529;9.11519:3.36614:1.81031:2.32708:5:306.94:113.953:39.855:-102.405:30.1679
S;464240281529858;3807;SN;6.487603;27.6311:11.8945:8.7412:25.5574:6:655.812:6.77228:4.13843:-2.89991:-4.50863
S;146979637803023;3808;SN;9.989385;18.3748:6.96408:4.39602:16.7337:6:183.192:2.28653:-0.044939:-1.82814:1.37262
S;274458169618020;3809;NS;13.215929;5:14.7901:4.87779e+12:103.014:0.996319
S;274458169618020;3809;SN;13.215929;14.7901:5.28169:3.10181:1.93783:5:194.874:164.494:-93.1821:98.897:92.7083
S;461227203387538;3810;NS;20.652274;5:10.4976:2.31695e+12:174.564:0.661661
S;461227203387538;3810;SN;20.652274;10.4976:3.57692:1.93402:2.45979:5:296.291:123.223:-97.1169:71.5127:-25.263
S;214535156636150;3811;NS;17.347052;5:12.0857:5.1909e+12:144.502:0.997041
S;214535156636150;3811;SN;17.347052;12.0857:4.13591:2.23769:1.1:5:593.476:754.347:-429.924:141.781:603.41
S;618831702303283;3812;SN;10.262365;17.9206:6.74282:4.22:16.3028:6:238.626:3.01377:-2.55886:1.0862:1.16413
S;503800101240571;3813;NS;13.732841;5:14.3701:8.55898e+12:392.022:0.947604
S;503800101240571;3813;SN;13.732841;14.3701:5.09936:2.95881:1.1:5:462.945:710.798:-192.579:-683.936:19.4487
S;802381446409786;3814;NS;16.607945;5:12.5265:1.77177e+12:132.124:0.741965
S;802381446409786;3814;SN;16.607945;12.5265:4.32038:2.37392:1.1:5:621.39:821.526:762.951:-28.6069:-303.305
S;141769153907304;3815;NS;15.006273;5:13.482:7.06848e+12:86.1038:0.785044
S;141769153907304;3815;SN;15.006273;13.482:4.72014:2.66913:1.26975:5:572.427:700.699:-580.712:316.252:-231.813
