S;413579698306319;4776;SN;10.856663;17.1528:6.37138:3.93722:2.34751:5:485.385:398.398:396.637:24.3758:28.3936
S;226224683590630;4777;SN;5.455186;32.8429:15.4004:12.0124:32.3429:6:406.634:0:-0:-0:-0
S;793955816679666;4778;NS;15.858962;5:12.9733:9.58791e+12:140.668:0.863871
S;793955816679666;4778;SN;15.858962;12.9733:4.50732:2.51197:1.24057:5:308.573:379.805:32.576:151.253:346.862
S;133686560071124;4779;NS;16.714943;5:12.4627:3.94112e+12:150.049:0.61935
S;133686560071124;4779;SN;16.714943;12.4627:4.29368:2.35419:1.23552:5:396.469:468.871:355.597:150.502:265.97
S;877841982612516;4780;NS;17.554463;5:11.9619:7.43274e+12:85.5001:0.666292
S;877841982612516;4780;SN;17.554463;11.9619:4.08415:2.19946:1.23552:5:359.158:405.8:-13.5814:379.348:-143.474
S;891049006903292;4781;NS;22.763758;5:8.82797:9.05856e+12:236.865:0.70128
S;891049006903292;4781;SN;22.763758;8.82797:3.32234:1.78461:1.23552:5:143.857:115.05:-17.1301:-112.155:19.0852
S;153802355626239;4782;NS;11.386264;5:16.5:5.86699e+12:155.406:0.377308
S;153802355626239;4782;SN;11.386264;16.5:6.0561:3.69954:1.96729:5:446.932:429.678:-207.997:-346.549:145.823
S;194651459824809;4783;NS;17.024413;5:12.2781:9.54689e+12:121.447:0.439913
S;194651459824809;4783;SN;17.024413;12.2781:4.21644:2.29715:1.23552:5:669.403:778.63:115.917:766.383:-74.0708
S;997928775743538;4784;NS;18.137276;5:11.7161:9.48268e+12:77.1061:0.383194
S;997928775743538;4784;SN;18.137276;11.7161:3.97933:2.14268:1.23552:5:129.045:142.462:-54.5223:82.6657:102.417
S;571850553241352;4785;NS;11.040017;5:16.9268:7.14589e+12:231.352:0.998747
S;571850553241352;4785;SN;11.040017;16.9268:6.26222:3.85493:2.21421:5:350.875:303.42:77.7315:293.29:1.49413
S;966683187855613;4786;NS;18.442983;5:11.594:6.66894e+12:92.9509:0.438577
S;966683187855613;4786;SN;18.442983;11.594:3.92707:2.11628:1.23552:5:361.256:394.171:269.935:143.619:-248.755
S;123702282491365;4787;SN;10.203296;18.0189:6.7907:4.25809:3.00414:6:411.922:267.939:213.011:-122.005:107.389
S;148523569044439;4788;NS;11.017983;5:16.9539:4.18863e+12:75.4147:0.132375
S;148523569044439;4788;SN;11.017983;16.9539:6.27534:3.86482:2.23014:5:437.967:376.316:-366.958:8.01612:83.0117
S;580150537784392;4789;NS;10.246881;5:17.9464:8.90958e+12:522.136:0.998953
S;580150537784392;4789;SN;10.246881;17.9464:6.75537:4.22998:2.93642:5:368.212:244.953:15.5406:-244.329:7.96857
S;199544967563932;4790;SN;3.731449;51.6513:31.3287:27.224:51.1513:6:645.426:0:0:0:-0
S;608514384495129;4791;SN;3.059941;62.3223:56.3529:49.7499:48.8955:6:188.15:0:-0:0:0
S;436639862640712;4792;NS;15.905053;5:12.9458:3.96069e+12:95.9237:0.95845
S;436639862640712;4792;SN;15.905053;12.9458:4.49582:2.50347:1.23698:5:641.699:790.503:-452.773:495.141:-418.005
S;896786593462634;4793;NS;11.008540;5:16.9656:9.80433e+12:90.3513:0.774628
S;896786593462634;4793;SN;11.008540;16.9656:6.28096:3.86906:2.23697:5:390.381:334.513:164.457:130.464:260.445
S;439270930488367;4794;NS;20.302623;5:10.7741:3.07953e+12:63.7438:0.976878
S;439270930488367;4794;SN;20.302623;10.7741:3.61908:1.95876:1.23552:5:333.325:334.907:208.947:-201.512:-167.024
S;265846979929564;4795;NS;11.287899;5:16.6213:6.94994e+12:108.851:0.822155
S;265846979929564;4795;SN;11.287899;16.6213:6.11465:3.74369:2.03678:5:327.071:304.798:-26.9185:293.403:78.0505
S;908992919014493;4796;SN;7.769700;23.0231:9.27281:6.35857:9.5031:6:134.57:24.9163:-8.39812:14.7751:-18.2207
S;755065972038704;4797;SN;7.812454;22.9038:9.20743:6.3013:9.29771:6:531.633:101.25:43.8999:85.1741:-32.7056
S;282585077163566;4798;SN;10.172328;18.0704:6.8158:4.27806:3.05259:6:409.412:262.133:84.8944:-247.26:19.2101
S;381853395550174;4799;NS;17.266392;5:12.1338:8.04753e+12:224.445:0.867099
S;381853395550174;4799;SN;17.266392;12.1338:4.15604:2.25255:1.23552:5:439.56:504.6:106.833:355.939:-341.344
S;290748343591111;4800;SN;9.763430;18.7507:7.14721:4.54171:3.71798:6:390.924:205.706:34.1968:-68.295:191
S;712028772079621;4801;NS;22.498974;5:9.03734:1.35742e+12:184.912:0.853037
S;712028772079621;4801;SN;22.498974;9.03734:3.35427:1.80334:1.23552:5:280.614:230.61:103.878:156.279:-134.042
S;585378857112246;4802;SN;5.935581;30.2499:13.6891:10.4019:27.4971:6:586.944:7.64721:3.8197:-0.334608:-6.61647
S;345641410358846;4803;NS;10.352244;5:17.7745:4.12287e+12:102.563:0.849143
S;345641410358846;4803;SN;10.352244;17.7745:6.67167:4.16359:2.77851:5:632.235:444.082:-154.865:415.23:-28.4551
S;852234735690340;4804;SN;4.668392;38.7161:20.7229:16.8956:38.2161:6:348.66:0:0:0:-0
S;124927676287703;4805;SN;9.668231;18.9091:7.22437:4.60309:3.87974:6:240.78:121.389:-27.8488:-39.2737:111.434
S;879441687337573;4806;NS;17.881277;5:11.8184:7.8636e+12:64.3585:0.74772
S;879441687337573;4806;SN;17.881277;11.8184:4.0231:2.16478:1.23552:5:827.846:922.84:-246.52:-883.745:99.281
S;924831735214965;4807;NS;12.342359;5:15.4998:2.79516e+12:133.544:0.292186
S;924831735214965;4807;SN;12.342359;15.4998:5.58981:3.34348:1.58365:5:251.683:287.829:-93.0091:261.153:77.4219
S;191177557530059;4808;NS;17.121534;5:12.2202:9.11197e+12:252.804:0.350746
S;191177557530059;4808;SN;17.121534;12.2202:4.1922:2.27925:1.23552:5:147.847:171.069:79.1251:-118.793:94.2981
S;328172242482556;4809;SN;6.166047;29.0022:12.8946:9.65174:23.6479:6:318.531:9.38605:-5.89212:-6.71927:-2.86919
S;190405064241112;4810;NS;12.629131;5:15.2668:9.91225e+12:604.817:0.378697
S;190405064241112;4810;SN;12.629131;15.2668:5.48866:3.26414:1.55154:5:236.322:271.874:-252.224:-19.9494:-99.5016
S;270700290835994;4811;NS;15.215330;5:13.3572:7.42891e+12:359.139:0.831339
S;270700290835994;4811;SN;15.215330;13.3572:4.66797:2.6306:1.29042:5:84.4773:102.808:-89.6237:47.8411:-15.7546
S;586106221454576;4812;NS;20.676037;5:10.4788:8.16617e+12:86.2796:0.994508
S;586106221454576;4812;SN;20.676037;10.4788:3.57406:1.93234:1.23552:5:407.175:396.443:-284.853:242.831:-130.611
S;319196346335497;4813;NS;22.234190;5:9.24672:1.29282e+12:64.9768:0.841896
S;319196346335497;4813;SN;22.234190;9.24672:3.38619:1.82208:1.23552:5:778.303:656.779:-373.731:251.865:477.753
S;597564479629366;4814;SN;4.059285;46.7993:27.3994:23.0961:46.2993:6:259.128:0:0:0:0
S;856007654139087;4815;SN;9.789237;18.7078:7.1263:4.52507:3.67457:6:352.872:187.882:21.851:154.785:-104.23
S;419331180957942;4816;NS;19.988917;5:10.9764:1.64679e+12:65.4622:0.984631
S;419331180957942;4816;SN;19.988917;10.9764:3.66279:1.98278:1.23552:5:579.403:594.502:-429.737:-410.73:7.70848
S;860582576024914;4817;NS;13.450889;5:14.5992:6.74102e+12:480.218:0.783459
S;860582576024914;4817;SN;13.450889;14.5992:5.19881:3.03681:1.4588:5:336.721:394.733:388.722:30.6993:61.3763
S;660201072050129;4818;SN;3.033595;63.8633:57.6842:51.0334:41.3051:6:595.479:0:0:0:-0
S;325249134348778;4819;SN;8.133440;22.0083:8.71658:5.87133:7.74552:6:591.9:141.849:-64.703:-47.9379:-116.776
S;178327349339061;4820;NS;16.143740;5:12.8034:7.5983e+12:72.3002:0.5864
S;178327349339061;4820;SN;16.143740;12.8034:4.43625:2.45948:1.23552:5:466.336:568.234:-411.478:-310.359:-239.276
S;607444268481721;4821;NS;15.373357;5:13.263:5.79311e+11:82.8065:0.963413
S;607444268481721;4821;SN;15.373357;13.263:4.62852:2.60147:1.27821:5:854.092:1042.21:-800.701:-465.023:-478.369
S;407589119383174;4822;NS;22.706049;5:8.8736:2.64285e+11:78.5412:0.948981
S;407589119383174;4822;SN;22.706049;8.8736:3.3293:1.78869:1.23552:5:462.267:371.921:280.069:9.24964:244.542
S;902264082411715;4823;NS;17.159395;5:12.1976:8.11194e+11:173.904:0.362336
S;902264082411715;4823;SN;17.159395;12.1976:4.18275:2.27227:1.23552:5:385.064:444.629:234.423:-323.285:-195.521
S;720165442930698;4824;SN;6.004224;29.8783:13.4525:10.1784:26.3246:6:347.64:6.10753:-3.56024:4.2845:2.50394
S;372950449373315;4825;NS;16.160201;5:12.7936:7.04466e+12:189.059:0.889019
S;372950449373315;4825;SN;16.160201;12.7936:4.43214:2.45644:1.23552:5:155.797:189.679:8.44011:183.857:-45.8658
S;323745227906103;4826;SN;3.408135;56.7651:34.8426:31.1909:40.4922:6:516.955:0:-0:-0:0
S;942899888248490;4827;NS;23.011569;5:8.63202:4.51997e+12:212.904:0.53702
S;942899888248490;4827;SN;23.011569;8.63202:3.29247:1.76707:1.23552:5:482.787:376.144:-36.068:-370.277:-55.4845
S;656954935471763;4828;SN;7.838841;22.8302:9.16708:6.26596:9.17186:6:659.223:127.76:35.2816:115.658:-41.244
S;793182471576899;4829;NS;10.322008;5:17.8214:9.52001e+12:152.057:0.881031
S;793182471576899;4829;SN;10.322008;17.8214:6.69448:4.18154:2.82095:5:101.541:70.2706:48.2686:-47.2297:-19.4281
S;437884192119467;4830;NS;21.708016;5:9.66278:3.72947e+12:86.0304:0.993692
S;437884192119467;4830;SN;21.708016;9.66278:3.44963:1.85931:1.23552:5:292.835:259.946:-252.435:-18.5274:-59.2068
S;979629476162596;4831;NS;17.146226;5:12.2054:7.1696e+12:68.9894:0.613967
S;979629476162596;4831;SN;17.146226;12.2054:4.18604:2.2747:1.23552:5:364.061:420.679:-358.142:219.554:-22.3806
S;576664126229907;4832;NS;15.603814;5:13.1255:7.9141e+12:93.7044:0.996181
S;576664126229907;4832;SN;15.603814;13.1255:4.571:2.55899:1.26037:5:665.732:815.641:527.946:422.606:-456.012
S;100318695626589;4833;NS;12.406220;5:15.4479:7.41421e+10:625.053:0.283483
S;100318695626589;4833;SN;12.406220;15.4479:5.56728:3.32581:1.57651:5:350.698:401.586:-353.662:-162.046:99.6785
S;698304417313782;4834;NS;17.419481;5:12.0424:9.58905e+12:75.3835:0.945725
S;698304417313782;4834;SN;17.419481;12.0424:4.11784:2.22434:1.23552:5:449.489:511.675:-40.1965:-16.3113:-509.832
S;777226543007624;4835;NS;20.737141;5:10.4305:7.54067e+12:80.6649:0.906106
S;777226543007624;4835;SN;20.737141;10.4305:3.56669:1.92802:1.23552:5:348.233:337.282:-176.081:-193.709:212.678
S;183981775485232;4836;NS;17.091904;5:12.2378:8.30268e+12:145.388:0.5443
S;183981775485232;4836;SN;17.091904;12.2378:4.19959:2.28471:1.23552:5:214.9:249.055:146.728:-164.11:116.479
S;818671051827189;4837;NS;20.129495;5:10.911:1.36408e+12:75.5923:0.780604
S;818671051827189;4837;SN;20.129495;10.911:3.63995:1.97101:1.23552:5:565.771:576.614:388.988:225.906:-360.748
S;151513753293635;4838;NS;17.044166;5:12.2663:5.61645e+12:287.395:0.528182
S;151513753293635;4838;SN;17.044166;12.2663:4.21151:2.29351:1.23552:5:472.907:549.486:-379.605:63.5417:392.169
S;149124609757173;4839;SN;7.468789;23.8991:9.75585:6.78549:11.0857:6:194.874:29.3144:-3.42633:-20.9783:-20.1868
S;351835313928063;4840;NS;15.773364;5:13.0244:5.69942e+12:301.286:0.921137
S;351835313928063;4840;SN;15.773364;13.0244:4.52869:2.52774:1.24721:5:562.086:690.756:-133.005:382.456:-559.626
S;683985009251247;4841;NS;14.813677;5:13.5968:8.36305e+12:137.608:0.963751
S;683985009251247;4841;SN;14.813677;13.5968:4.76821:2.70463:1.32137:5:495.704:599.319:65.3358:-564.112:-191.554
S;387671642922440;4842;NS;13.823210;5:14.2967:8.77562e+12:85.7553:0.93933
S;387671642922440;4842;SN;13.823210;14.2967:5.06749:2.93381:1.41644:5:364.259:431.082:371.889:198.012:91.2227
S;653848480781386;4843;NS;12.508639;5:15.3647:5.51167e+12:148.034:0.951503
S;653848480781386;4843;SN;12.508639;15.3647:5.53116:3.29748:1.56505:5:294.787:338.277:-15.0921:333.553:-54.277
S;138973558342286;4844;NS;18.293858;5:11.6536:3.82877e+12:74.6162:0.311847
S;138973558342286;4844;SN;18.293858;11.6536:3.95256:2.12916:1.23552:5:600.184:658.634:298.879:-503.98:300.788
S;983658866491019;4845;SN;7.900633;22.6578:9.07259:6.18318:8.87984:6:540.023:109.048:69.3884:-63.9129:54.6969
S;781466215373823;4846;NS;15.123147;5:13.4122:8.2866e+12:243.962:0.853829
S;781466215373823;4846;SN;15.123147;13.4122:4.69097:2.64759:1.29753:5:703.336:854.633:694.196:-254.954:-428.356
S;446765045702823;4847;SN;9.708375;18.8423:7.19184:4.57721:3.81121:6:651.222:334.256:-77.9522:-290.536:145.737
S;339598871304334;4848;NS;23.405351;5:8.32064:3.71087e+12:64.4467:0.874469
S;339598871304334;4848;SN;23.405351;8.32064:3.24499:1.73921:1.23552:5:210.203:156.877:153.762:19.704:24.0684
S;428735001524912;4849;NS;13.547283;5:14.5209:2.08258e+12:71.2584:0.96601
S;428735001524912;4849;SN;13.547283;14.5209:5.16481:3.01014:1.44786:5:366.976:431.231:-170.441:376.226:-123.95
S;884502753138882;4850;NS;11.365017;5:16.5262:8.40306e+12:129.434:0.794238
S;884502753138882;4850;SN;11.365017;16.5262:6.06874:3.70908:1.98225:5:309.693:295.718:-225.967:1.85962:190.747
S;826087354578573;4851;SN;4.628586;39.1709:21.0703:17.2175:38.6709:6:314.531:0:-0:0:-0
S;541330074534667;4852;SN;5.107796;34.6177:17.3452:13.7796:34.1177:6:838.806:0:-0:0:-0
S;316891142110369;4853;NS;12.714681;5:15.1973:1.67408e+12:92.0185:0.861649
S;316891142110369;4853;SN;12.714681;15.1973:5.45848:3.24048:1.54193:5:445.752:513.753:-81.32:-80.8212:-500.797
S;584999863660673;4854;SN;8.008853;22.3559:8.9071:6.03822:8.37756:6:348.384:75.6519:69.6309:-4.76559:29.1897
S;450701876041907;4855;NS;10.849581;5:17.1615:5.04705e+12:406.005:0.969396
S;450701876041907;4855;SN;10.849581;17.1615:6.37559:3.9404:2.3527:5:293.404:240.349:67.9985:-56.1944:223.576
S;146181669582235;4856;NS;23.014964;5:8.62933:4.71821e+12:87.9542:0.335495
S;146181669582235;4856;SN;23.014964;8.62933:3.29206:1.76683:1.23552:5:154.879:120.624:20.6815:-16.6945:117.659
S;242463052479177;4857;NS;17.450757;5:12.0238:5.00257e+12:173.021:0.652074
S;242463052479177;4857;SN;17.450757;12.0238:4.11003:2.21857:1.23552:5:556.836:632.78:613.877:-75.63:-133.584
S;935953248096438;4858;SN;4.029765;47.2747:27.8243:23.4914:46.7747:6:113.945:0:-0:0:0
S;789575902823035;4859;SN;8.337677;21.4806:8.43756:5.62746:6.94044:6:234.713:63.9945:52.9214:35.1433:7.71817
S;637240344020580;4860;NS;12.331515;5:15.5086:3.01927e+12:78.1861:0.986437
S;637240344020580;4860;SN;12.331515;15.5086:5.59363:3.34648:1.58486:5:449.204:513.606:-145.566:-487.453:-70.644
S;254311704389091;4861;NS;20.070936;5:10.9437:5.08162e+12:132.623:0.77554
S;254311704389091;4861;SN;20.070936;10.9437:3.64876:1.9757:1.23552:5:350.554:358.48:-323.966:-102.457:114.262
S;154465942257646;4862;NS;15.388172;5:13.2541:5.11561e+12:114.693:0.290764
S;154465942257646;4862;SN;15.388172;13.2541:4.62483:2.59874:1.27706:5:603.296:736.363:660.639:-258.807:196.994
S;500399272231038;4863;SN;7.957415;22.4994:8.98576:6.10712:8.61484:6:248.909:52.2094:-51.597:-2.21043:-7.66065
S;811015271352845;4864;SN;9.046222;20.0069:7.75221:5.03343:5.0838:6:97.1769:37.1242:-20.8655:25.8208:16.617
S;213202997388169;4865;SN;8.251346;21.6794:8.53627:5.7134:7.22403:6:364.27:94.8627:-42.4703:-40.7049:-74.4198
S;930507267610325;4866;SN;9.647012;18.9444:7.24157:4.61678:3.91615:6:173.475:86.6381:-32.1673:79.6546:11.2502
S;767030711254138;4867;NS;19.233348;5:11.2783:6.89576e+12:82.4565:0.924226
S;767030711254138;4867;SN;19.233348;11.2783:3.79195:2.04803:1.23552:5:130.71:138.272:-30.851:-127.407:-43.9855
S;960888179536143;4868;SN;3.566687;53.91:32.8696:29.1561:48.802:6:163.856:0:0:0:0
S;810833074590544;4869;NS;17.554463;5:11.9619:1.49604e+12:431.278:0.738974
S;810833074590544;4869;SN;17.554463;11.9619:4.08415:2.19946:1.23552:5:256.328:289.617:-108.913:213.943:-162.001
S;300162000378610;4870;NS;11.714413;5:16.0956:5.50097e+11:395.663:0.898426
S;300162000378610;4870;SN;11.714413;16.0956:5.86074:3.55228:1.73949:5:442.486:475.265:129.165:-281.458:360.519
S;638321558847291;4871;NS;21.653702;5:9.70573:3.51613e+12:74.3607:0.976031
S;638321558847291;4871;SN;21.653702;9.70573:3.45618:1.86316:1.23552:5:354.727:316.491:-290.682:-121.16:31.4735
S;726445281092980;4872;SN;8.369382;21.4147:8.4069:5.60088:6.85239:6:399.701:110.547:-69.2329:62.168:-59.6868
S;656363780557849;4873;SN;9.026923;20.047:7.77088:5.04961:5.13128:6:661.882:250.393:120.698:189.249:-110.966
S;168894614339079;4874;NS;21.745358;5:9.63326:7.00139e+12:72.3696:0.297167
S;168894614339079;4874;SN;21.745358;9.63326:3.44513:1.85667:1.23552:5:576.667:510.106:386.481:-332.695:-12.467
S;215606653176378;4875;SN;8.226629;21.7484:8.57407:5.7465:7.33221:6:520.279:133.129:-13.1648:-10.536:132.057
S;239860663868988;4876;NS;13.958161;5:14.187:3.55368e+12:63.4632:0.828266
S;239860663868988;4876;SN;13.958161;14.187:5.01989:2.89647:1.40103:5:288.048:342.118:152.405:306.18:8.42118
S;893895968389064;4877;NS;10.947160;5:17.0412:9.87411e+12:163.515:0.723786
S;893895968389064;4877;SN;10.947160;17.0412:6.3175:3.8966:2.28151:5:224.167:188.734:117.596:5.18367:147.53
S;789139499870375;4878;NS;14.305179;5:13.9051:8.0429e+12:63.7623:0.855434
S;789139499870375;4878;SN;14.305179;13.9051:4.89749:2.80047:1.36126:5:350.985:420.92:-148.144:-393.969:-3.95038
S;891377921995859;4879;NS;14.236499;5:13.9609:9.72877e+12:320.051:0.708979
S;891377921995859;4879;SN;14.236499;13.9609:4.92171:2.81947:1.36915:5:454.126:543.543:473.644:-227.585:-138.944
S;535097409204070;4880;NS;19.608647;5:11.1283:3.02761e+12:103.22:0.997116
S;535097409204070;4880;SN;19.608647;11.1283:3.7278:2.01562:1.23552:5:487.827:508.345:-117.188:493.487:-33.9434
S;221154959488857;4881;SN;3.872724;49.7923:30.0634:25.5873:49.2923:6:208.735:0:-0:-0:-0
S;987708420731350;4882;SN;7.172175;24.8032:10.2574:7.23277:12.8436:6:517.723:62.7409:30.1019:31.9746:-44.8098
S;302819483904544;4883;SN;5.527788;32.4577:15.095:11.7292:31.9577:6:188.23:0:-0:-0:0
S;101479153760778;4884;SN;3.345968;55.9721:40.8984:36.4007:32.4991:6:270.316:0:-0:-0:0
S;719021332650560;4885;NS;21.701227;5:9.66815:1.22742e+12:67.7581:0.863809
S;719021332650560;4885;SN;21.701227;9.66815:3.45045:1.85979:1.23552:5:422.534:375.317:-91.2556:-280.379:-232.213
S;762637544607700;4886;SN;10.124728;18.1496:6.85438:4.30875:3.1276:6:407.384:254.65:115.596:190.611:123.093
S;402003099366514;4887;SN;3.587145;53.5501:32.6211:28.8957:49.7784:6:211.414:0:-0:-0:-0
S;659899926528132;4888;SN;5.414292;33.0519:15.6294:12.2205:32.5519:6:752.517:0:0:0:-0
S;684087423623059;4889;NS;10.334625;5:17.8004:8.86855e+12:128.019:0.958684
S;684087423623059;4889;SN;10.334625;17.8004:6.68426:4.17341:2.80172:5:495.831:345.45:-9.17921:323.381:-121.144
S;983802803709191;4890;SN;6.629027;27.0596:11.4769:8.36367:17.7489:6:507.694:34.6604:22.3225:-7.13426:25.5372
S;398442501283862;4891;SN;5.344233;33.4098:16.0216:12.5768:32.9098:6:482.724:0:-0:0:-0
S;624251223245265;4892;NS;20.652274;5:10.4976:2.58792e+12:133.646:0.94297
S;624251223245265;4892;SN;20.652274;10.4976:3.57692:1.93402:1.23552:5:447.234:436.331:55.7721:-423.101:-90.8821
S;781108282140620;4893;NS;10.334625;5:17.8004:8.32815e+12:266.879:0.904648
S;781108282140620;4893;SN;10.334625;17.8004:6.68426:4.17341:2.80172:5:242.036:168.629:-88.332:127.948:-65.2878
S;176352547175247;4894;SN;5.465357;32.791:15.3435:11.9607:32.291:6:704.845:0:-0:0:-0
S;864679424860565;4895;NS;14.176252;5:14.0098:6.38926e+12:115.199:0.812996
S;864679424860565;4895;SN;14.176252;14.0098:4.94296:2.83614:1.37606:5:425.239:508.103:398.891:314.674:-5.92614
S;762167154208444;4896;SN;6.074824;29.4961:13.2091:9.94865:25.1417:6:393.987:8.88034:4.93533:6.61771:-3.27244
S;283675641114236;4897;NS;17.266392;5:12.1338:8.7522e+12:139.535:0.718659
S;283675641114236;4897;SN;17.266392;12.1338:4.15604:2.25255:1.23552:5:680.813:781.552:413.338:294.124:594.53
S;572201878128899;4898;NS;12.877345;5:15.0651:7.92452e+12:190.557:0.998666
S;572201878128899;4898;SN;12.877345;15.0651:5.40111:3.19548:1.52364:5:183.828:212.628:91.2812:-97.014:165.73
S;316832543651134;4899;NS;10.749641;5:17.2847:1.35125e+12:87.7447:0.927962
S;316832543651134;4899;SN;10.749641;17.2847:6.43509:3.98525:2.42609:5:342.83:273.257:-87.1968:237.024:104.334
S;835859702401759;4900;SN;9.452600;19.2679:7.39914:4.74213:4.2557:6:405.091:185.972:-47.53:129.914:124.293
S;365721244754613;4901;SN;4.777807;37.4661:19.7682:16.0106:36.9661:6:574.934:0:0:-0:0
S;626196356768418;4902;NS;22.896151;5:8.72328:2.3562e+12:87.6236:0.951805
S;626196356768418;4902;SN;22.896151;8.72328:3.30638:1.77524:1.23552:5:698.059:550.576:-240.096:331.354:368.364
S;318169452399550;4903;NS;17.389851;5:12.0601:1.48482e+12:74.4718:0.908395
S;318169452399550;4903;SN;17.389851;12.0601:4.12523:2.2298:1.23552:5:297.841:339.602:102.523:-323.507:-12.7147
S;182953123720901;4904;SN;8.348245;21.4587:8.42734:5.6186:6.91104:6:630.643:172.765:-161.95:56.6614:-20.2286
S;954128702957910;4905;NS;11.498795;5:16.3613:5.5538e+12:126.366:0.555912
S;954128702957910;4905;SN;11.498795;16.3613:5.9891:3.64904:1.88846:5:227.204:226.613:-98.7598:-147.987:140.356
S;148622393901600;4906;SN;5.699094;31.5302:14.5044:11.1716:31.0302:6:258.278:0:-0:-0:0
S;393443441048068;4907;NS;17.259808;5:12.1377:9.35269e+12:166.824:0.873619
S;393443441048068;4907;SN;17.259808;12.1377:4.15769:2.25377:1.23552:5:736.168:845.401:-229.388:-773.069:-253.868
S;435275353549928;4908;SN;5.233487;33.9756:16.6416:13.1402:33.4756:6:689.931:0:-0:-0:-0
S;843357913857779;4909;SN;4.891196;36.1706:18.7788:15.0935:35.6706:6:472.665:0:-0:0:-0
S;537247285319677;4910;NS;14.217220;5:13.9766:3.99711e+12:85.9373:0.998939
S;537247285319677;4910;SN;14.217220;13.9766:4.92851:2.8248:1.37136:5:501.469:599.88:-120.457:-494.454:-317.587
S;803728986944401;4911;NS;17.391497;5:12.0591:1.60648e+11:162.199:0.789478
S;803728986944401;4911;SN;17.391497;12.0591:4.12482:2.22949:1.23552:5:343.676:391.828:-222.515:297.126:125.429
S;141770310805068;4912;SN;4.296416;42.9804:23.9864:19.9208:42.4804:6:241.126:0:0:-0:-0
S;308378300452066;4913;NS;14.530545;5:13.7657:8.98041e+11:69.8734:0.852193
S;308378300452066;4913;SN;14.530545;13.7657:4.83888:2.75682:1.34312:5:378.114:455.138:367.548:-248.101:-102.497
S;196729872605998;4914;NS;13.023141;5:14.9467:9.61552e+12:95.6813:0.598777
S;196729872605998;4914;SN;13.023141;14.9467:5.34969:3.15514:1.50721:5:342.298:397.226:-223.439:222.904:-241.199
S;371534679534472;4915;NS;19.024573;5:11.3617:7.43184e+12:280.571:0.882307
S;371534679534472;4915;SN;19.024573;11.3617:3.82765:2.06606:1.23552:5:806.917:860.689:-606.721:103.818:601.579
S;177392244887451;4916;NS;16.003820;5:12.8869:7.48631e+12:78.1797:0.564639
S;177392244887451;4916;SN;16.003820;12.8869:4.47117:2.48527:1.23552:5:253.978:311.708:83.634:-33.1647:-298.441
S;221646264166254;4917;SN;8.883101;20.3462:7.90999:5.17019:5.4906:6:249.423:87.8273:-42.3831:-62.139:45.3437
S;780042857141293;4918;SN;8.348705;21.4577:8.4269:5.61821:6.90976:6:488.687:133.903:44.7449:34.1785:-121.49
S;661790903407280;4919;SN;4.919411;35.8483:18.5326:14.8653:35.3483:6:573.886:0:0:0:0
S;693458917746323;4920;NS;13.253281;5:14.7597:9.09653e+12:163.826:0.989569
S;693458917746323;4920;SN;13.253281;14.7597:5.26851:3.09147:1.4812:5:695.007:810.864:748.049:-241.625:198.848
S;775421534427048;4921;SN;9.813897;18.6668:7.10631:4.50917:3.63328:6:712.283:383.563:174.376:138.724:-312.201
S;702180054723062;4922;NS;22.604209;5:8.95413:6.97726e+11:172.969:0.91516
S;702180054723062;4922;SN;22.604209;8.95413:3.34158:1.7959:1.23552:5:763.446:620.713:-215.917:538.054:-221.725
S;253243174817784;4923;SN;4.822646;36.9538:19.377:15.6479:36.4538:6:445.174:0:0:-0:-0
S;623199571907368;4924;SN;5.688407;31.5881:14.5413:11.2064:31.0881:6:478.727:0:-0:0:-0
S;835294989263715;4925;SN;5.836531;30.7862:14.0306:10.7243:29.228:6:437.584:3.03605:-0.504507:1.6081:-2.52529
S;559150503223447;4926;NS;13.212314;5:14.793:5.40543e+12:66.0783:0.999982
S;559150503223447;4926;SN;13.212314;14.793:5.28296:3.10281:1.48583:5:333.505:388.722:79.4347:-380.515:1.77254
S;157796175338312;4927;NS;20.682826;5:10.4734:5.56623e+12:78.3783:0.471999
S;157796175338312;4927;SN;20.682826;10.4734:3.57324:1.93186:1.23552:5:261.316:254.281:-219.978:81.9486:97.7387
S;165585245558448;4928;NS;12.838788;5:15.0965:6.20183e+12:100.557:0.208791
S;165585245558448;4928;SN;12.838788;15.0965:5.41471:3.20614:1.52798:5:604.42:698.516:402.841:68.6422:-566.509
S;150436061832369;4929;SN;6.412407;27.9288:12.1216:8.94568:20.3257:6:164.729:8.01926:1.01277:-7.91391:-0.807986
S;752259165964396;4930;NS;18.465352;5:11.5851:5.99557e+12:171.107:0.9421
S;752259165964396;4930;SN;18.465352;11.5851:3.92325:2.11435:1.23552:5:431.723:470.652:113.138:-429.925:154.524
S;886703594151544;4931;NS;21.531493;5:9.80237:8.23279e+12:91.5253:0.710827
S;886703594151544;4931;SN;21.531493;9.80237:3.47092:1.87181:1.23552:5:553.254:499.25:291.035:-405.27:17.4812
S;961746499141720;4932;SN;7.459530;23.9274:9.77151:6.79946:11.1389:6:531.856:79.4677:12.2991:-21.5869:75.4841
S;319335427838410;4933;SN;7.421295;24.0439:9.83615:6.85711:11.3599:6:177.97:25.8613:-21.4851:-11.6768:-8.41729
S;401305688200293;4934;SN;3.512589;54.8842:33.5427:29.8504:46.0774:6:223.268:0:-0:-0:-0
